"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.813398516619343,0.0305637984545119,-1.20373307534843,0.240251014485791,0.653631513936712,-4.81406866864112,"ENSG00000213397"
1.84228256672174,-3.53257390534958,1.20364203085395,0.240285575207349,0.653631513936712,-4.79009818618268,"ENSG00000260643"
1.57261681830138,2.61210200307686,1.20357564599079,0.240310777416343,0.653631513936712,-5.06378520784147,"ENSG00000163050"
-0.286456443610373,6.94170341697267,-1.20337141675949,0.240388322977504,0.653631513936712,-6.37932597721189,"ENSG00000143179"
-1.70595356478728,-2.96849365436497,-1.20336278335466,0.240391601482167,0.653631513936712,-4.78600845286442,"ENSG00000183048"
0.510050310264789,4.88502325437431,1.20334650840151,0.240397781928545,0.653631513936712,-5.67186902647278,"ENSG00000164074"
-1.27372298990016,2.0066101886494,-1.20317460879495,0.240463068414724,0.653631513936712,-5.26680644414857,"ENSG00000122224"
-0.500252109140571,4.33625111123428,-1.20316501919796,0.240466710879532,0.653631513936712,-5.56340784073658,"ENSG00000117758"
0.142845906667447,8.54609688903537,1.203052303585,0.240509527312672,0.653631513936712,-6.81883291120479,"ENSG00000107223"
1.50899620006805,-4.12596500030397,1.20299119385125,0.240532742993453,0.653631513936712,-4.80389982316705,"ENSG00000274024"
1.6964339919981,1.77650497537927,1.20298324778026,0.240535761841125,0.653631513936712,-4.92904884797071,"ENSG00000213203"
0.408008413946966,3.78513197108621,1.20276730428938,0.240617813307652,0.653742053340285,-5.35404841729026,"ENSG00000163807"
-1.54854789855486,-4.77766425125121,-1.20266717936656,0.240655864611963,0.653742053340285,-4.81773590233428,"ENSG00000185522"
-1.4498579832988,-5.03093699632509,-1.20255325182201,0.240699166918056,0.653751804290553,-4.82441104876664,"ENSG00000211813"
1.58433736780498,1.50763598148369,1.20227407300354,0.240805303630116,0.65393218547657,-4.94017201065825,"ENSG00000280047"
-1.8295149619496,-2.49472248541794,-1.20205187609832,0.240889802287469,0.6540537564335,-4.76018311186275,"ENSG00000197978"
-2.12667337735071,-2.01989741806671,-1.2017980406611,0.240986359822143,0.654205079106032,-4.78458193245211,"ENSG00000231905"
1.38632832534593,1.7384162171117,1.20169644200739,0.241025015476739,0.654205079106032,-5.05424132844066,"ENSG00000182858"
-0.530217267391583,3.66468787867343,-1.20135269073643,0.24115583832514,0.654452260222296,-5.3234612450457,"ENSG00000266053"
1.73379736184391,-1.32276757866426,1.20109333829367,0.241254576311088,0.654612301835029,-4.80660025466084,"ENSG00000104884"
0.530812845523012,5.12196239163756,1.20061419643536,0.24143706978412,0.654999512654282,-5.89888165591314,"ENSG00000148399"
1.96483203154633,-3.14274734005115,1.20026362044993,0.241570661032487,0.655148209651716,-4.8185577693107,"ENSG00000110455"
1.66997543302933,-4.4795495953749,1.20026148307043,0.241571475676462,0.655148209651716,-4.81172912795443,"ENSG00000272086"
1.40048217340388,-4.19639283282026,1.1996640221614,0.241799273358139,0.655392730971225,-4.81942678703274,"ENSG00000264270"
0.520318286443802,5.47989106545886,1.19957325740025,0.241833893857087,0.655392730971225,-5.83669027545619,"ENSG00000132912"
0.51473179431241,5.48978435711154,1.19945717873582,0.241878175264839,0.655392730971225,-5.85433634752039,"ENSG00000149823"
2.00808203731395,-4.68533525904888,1.19944888534506,0.241881339239446,0.655392730971225,-4.78681800237906,"ENSG00000157456"
0.334678053108006,7.00186698211461,1.1994175207195,0.241893305297932,0.655392730971225,-6.33462201318775,"ENSG00000138073"
0.217343364694131,8.96594500173476,1.19911556132965,0.242008529813068,0.655392730971225,-6.92777772194138,"ENSG00000197329"
-0.147598869113062,8.64971978717657,-1.19904731440749,0.242034577801158,0.655392730971225,-6.87628719378256,"ENSG00000031698"
-0.882108747040465,-1.31134203084172,-1.19900188069344,0.242051919772019,0.655392730971225,-4.76335832251463,"ENSG00000243199"
1.98940808596997,-2.36080874575049,1.19899080182548,0.242056148697792,0.655392730971225,-4.77807892532581,"ENSG00000162994"
1.77885507263741,-4.38828709769468,1.19898133551248,0.242059762137349,0.655392730971225,-4.81217998465596,"ENSG00000246526"
-1.76660866834321,-4.03430971330185,-1.19868738880849,0.242171986250599,0.655487880448673,-4.79092039404789,"ENSG00000124256"
-0.397430134692646,3.9744755983397,-1.19855031931033,0.242224330467204,0.655487880448673,-5.50427923212818,"ENSG00000237499"
-1.9067589190948,-4.20006774413111,-1.19845932972575,0.242259082316145,0.655487880448673,-4.79315074024166,"ENSG00000129007"
-1.72876162502834,-0.802544083919101,-1.19832877322229,0.242308952552302,0.655487880448673,-4.98560168397178,"ENSG00000160606"
-1.10947292419603,2.37615137744829,-1.19831491238199,0.242314247594424,0.655487880448673,-5.03802685155399,"ENSG00000280138"
1.67117743562435,-4.35381071162584,1.1982636962335,0.242333813656337,0.655487880448673,-4.78943954770163,"ENSG00000255492"
2.59757987109986,-0.044596903922576,1.19778972864833,0.242514939109736,0.655870039038029,-4.81683369855621,"ENSG00000100365"
-1.7923286295459,1.15571932946429,-1.19758189822829,0.242594392844085,0.655977150952582,-4.90129039005023,"ENSG00000173852"
1.81582671908431,-3.44431744065609,1.19739368540765,0.242666363533269,0.656063996794987,-4.78594737314269,"ENSG00000145685"
-0.754058826504996,0.529100674586579,-1.19725889199717,0.242717916978585,0.656095623859024,-4.857602106209,"ENSG00000211840"
0.471912256872229,4.76580593488529,1.19705709635879,0.242795111564969,0.656120002715662,-5.62809193023902,"ENSG00000196705"
0.694643790653652,3.86501042606119,1.19702694016471,0.242806649042875,0.656120002715662,-5.33026565452861,"ENSG00000227500"
-1.88451191085354,-4.2577902926581,-1.19690167694392,0.242854577963329,0.656141812314513,-4.78979529286253,"ENSG00000225920"
1.65271921818147,-4.9363677381838,1.19658436443862,0.24297602148628,0.656362203102584,-4.81837896455573,"ENSG00000261335"
0.878061465263262,3.01431887964655,1.19632568312288,0.243075058922949,0.65652200492036,-5.16895315256244,"ENSG00000104805"
-1.77184895071626,-2.32066851601933,-1.19606820308212,0.24317366637723,0.656655307636929,-4.83938495106089,"ENSG00000260267"
-1.52085161584557,-4.58561370509119,-1.19598851122729,0.243204192118962,0.656655307636929,-4.81609058039699,"ENSG00000159712"
-1.75459248017442,0.139206831062046,-1.19569644428454,0.243316092001288,0.656794575379874,-4.89140649207089,"ENSG00000103351"
-1.7231283060329,-4.96583243420297,-1.1956456215588,0.243335567685691,0.656794575379874,-4.80051289764797,"ENSG00000179921"
0.44186885655954,5.71060468468829,1.19536270736201,0.243444003992883,0.656815500413205,-6.06091652610761,"ENSG00000147251"
1.67425320995669,-0.132416407603822,1.19535695192616,0.243446210330062,0.656815500413205,-4.83530754374595,"ENSG00000222011"
0.534367057608383,4.97728400061789,1.19523070206903,0.243494611767046,0.656815500413205,-5.80887040424082,"ENSG00000064651"
0.281104152472403,4.07319828225401,1.19518689388541,0.243511408546181,0.656815500413205,-5.42308700701652,"ENSG00000176386"
-0.354641297854661,5.89320808755997,-1.19510498877394,0.243542814635051,0.656815500413205,-6.07157052456474,"ENSG00000109171"
0.502223209494892,5.84203973588922,1.19455707872808,0.243752985656462,0.657274635524436,-5.96058727742897,"ENSG00000174652"
2.1663683307136,-3.11115753469776,1.19441183445379,0.243808722122528,0.657279521163428,-4.78729230066612,"ENSG00000259877"
0.190775422574362,6.54758537442633,1.1943442728112,0.243834651667176,0.657279521163428,-6.22032286225853,"ENSG00000142634"
0.48280549371535,5.30174061377061,1.19423613878357,0.243876156807144,0.657283774289327,-5.90955855456306,"ENSG00000172575"
1.59518897114803,1.39734694468699,1.19376705577879,0.244056266219212,0.657624303124617,-4.88533642971526,"ENSG00000180902"
0.48220459724291,6.16289426808381,1.19369900985811,0.244082401414859,0.657624303124617,-6.08928809133719,"ENSG00000075239"
-1.2342757892899,-5.43189602828892,-1.19356507890609,0.244133847947342,0.657655278172007,-4.8365436194937,"ENSG00000235440"
2.04144276010094,-2.67963329623856,1.19302020633681,0.244343231769534,0.658081049396268,-4.81040470956858,"ENSG00000260296"
0.321277431329413,6.41985278934769,1.19294575160189,0.244371853660514,0.658081049396268,-6.20570835838816,"ENSG00000112110"
-1.46552942495061,-0.870148370383234,-1.19271211907824,0.244461682915829,0.658172308188527,-4.82754902485935,"ENSG00000249318"
0.657550446745162,4.75549001500024,1.19264965382281,0.244485704323463,0.658172308188527,-5.6389810019268,"ENSG00000155657"
1.79002058365984,-3.52845184178126,1.19233568172049,0.244606470935841,0.658240271124848,-4.78302938468524,"ENSG00000118307"
-0.470262891865474,4.52955653728028,-1.1920969575637,0.244698323853074,0.658240271124848,-5.61601832576336,"ENSG00000171763"
1.57333173487526,-0.938589827577754,1.19173213353205,0.244838745384888,0.658240271124848,-4.77399821067273,"ENSG00000109072"
1.76954674493203,0.861855626517541,1.19170319312834,0.244849887178191,0.658240271124848,-4.84478231329949,"ENSG00000197779"
1.76197669438405,-4.37888583586409,1.19163378818336,0.244876608993693,0.658240271124848,-4.81269601006677,"ENSG00000276116"
1.76019517948093,-3.00619118952723,1.1915911773089,0.244893015817235,0.658240271124848,-4.78725474802464,"ENSG00000255139"
-1.30651943737441,2.13314185068915,-1.19151265792677,0.244923250942071,0.658240271124848,-5.07322125888936,"ENSG00000051382"
0.379364883028721,5.06569374580694,1.19149717988542,0.244929211334029,0.658240271124848,-5.78243269370916,"ENSG00000173065"
-0.666870991170013,-0.403383188680744,-1.19146358652326,0.244942148071921,0.658240271124848,-4.7984539209614,"ENSG00000263829"
-1.88860399847959,-3.65255384294025,-1.19144906086417,0.244947742032502,0.658240271124848,-4.80707355649143,"ENSG00000127903"
0.512414281884584,4.39516797727124,1.19139175895928,0.244969810434916,0.658240271124848,-5.49231380756736,"ENSG00000146587"
-1.2629486832352,0.73297903982959,-1.19127406564317,0.245015141734614,0.658240271124848,-4.94740064739814,"ENSG00000235299"
-1.50061794982062,-4.80363185435384,-1.19123351818718,0.245030760627692,0.658240271124848,-4.81849806736577,"ENSG00000159450"
-1.90582327625874,-0.370038009796665,-1.19099203830785,0.24512379412702,0.658308695101752,-4.83289032056226,"ENSG00000177000"
-1.92242712647155,-1.34838723460519,-1.19095981466659,0.245136210726141,0.658308695101752,-4.78725550971488,"ENSG00000254538"
1.90440447837002,-4.05172876776072,1.1905564338095,0.245291683429569,0.658498354200066,-4.80627054130056,"ENSG00000201772"
0.729243664887772,2.48130867697022,1.19055590936304,0.245291885611693,0.658498354200066,-5.02493205604085,"ENSG00000090674"
0.663739483731987,3.5974155631647,1.19046525025892,0.245326837948548,0.658498354200066,-5.42111000936661,"ENSG00000183161"
0.758418090391115,3.33640602057285,1.19028926009986,0.245394699063808,0.658573122919531,-5.25085935766918,"ENSG00000137221"
-1.87337916158879,-2.26337844845183,-1.18982881694586,0.245572310310207,0.658880484281255,-4.79195515771691,"ENSG00000205084"
0.904642089102757,2.54369534667068,1.18978178643476,0.245590457239638,0.658880484281255,-5.19687003452961,"ENSG00000170325"
-1.98631500717353,-0.89259399353515,-1.18955314469191,0.245678693896812,0.658880484281255,-4.87292105624592,"ENSG00000259802"
1.55265945403987,-1.37124667747738,1.18952889397074,0.245688054039258,0.658880484281255,-4.78753914303502,"ENSG00000228393"
-0.816928849992824,3.79103017096868,-1.18947372610541,0.245709348378242,0.658880484281255,-5.44326098063198,"ENSG00000110218"
1.64217499105594,-3.41078271620225,1.18923331560916,0.245802160889537,0.659022015075497,-4.81781953051911,"ENSG00000279283"
0.446699765473464,4.69860215987691,1.18888250297814,0.245937641936072,0.659277880076799,-5.65139801507694,"ENSG00000107745"
1.52110636880642,-3.1363642413043,1.18874060080401,0.245992459222846,0.659317463973705,-4.79853264970083,"ENSG00000213976"
0.217077802801078,7.54966771811207,1.18844478985345,0.246106761243737,0.659516442063226,-6.50636960844658,"ENSG00000090487"
-0.867856240123489,3.27297332172468,-1.18819629663222,0.246202810151371,0.659552301751605,-5.25176354647524,"ENSG00000107614"
-1.34999111199637,-1.51994335204333,-1.18817488634879,0.246211087072748,0.659552301751605,-4.76789768460398,"ENSG00000213889"
0.286205190639075,5.05459272392885,1.18809922557957,0.246240338146359,0.659552301751605,-5.80376459562425,"ENSG00000077380"
0.391491619302291,4.75784026248909,1.18779420841087,0.246358286527705,0.65974481749799,-5.78073227499061,"ENSG00000141298"
-2.14115794974423,-3.94144036697315,-1.18766239260841,0.246409271954176,0.65974481749799,-4.80941389381679,"ENSG00000263013"
-1.32267997006534,3.01596472351863,-1.18760249280742,0.246432443372321,0.65974481749799,-5.04514688251195,"ENSG00000130733"
-0.377377240135139,5.43717974998726,-1.18719299189729,0.246590896649137,0.660043903111234,-5.91908752206627,"ENSG00000172939"
-0.406376559297512,2.35983997843014,-1.18710656157442,0.246624349898992,0.660043903111234,-5.04900432206226,"ENSG00000226415"
-0.377349450828622,6.49484389879347,-1.18677500130797,0.246752713145758,0.660279540664952,-6.29235289325966,"ENSG00000132510"
-1.51967070295328,-5.05388752073561,-1.18667196385768,0.246792614124131,0.660279540664952,-4.83706412171952,"ENSG00000277383"
-1.9927598139477,-3.11035435314552,-1.18648344644284,0.246865629421021,0.660338186648746,-4.78583007741464,"ENSG00000261535"
-1.71301601048382,-4.0204788290118,-1.18639400207984,0.246900278032763,0.660338186648746,-4.804963889866,"ENSG00000197497"
-1.01312213614368,0.347588785787298,-1.18616435018363,0.246989256271331,0.660338186648746,-4.8881238613537,"ENSG00000269713"
0.552312067313574,3.87013450973155,1.18612222781551,0.24700557910091,0.660338186648746,-5.37098305361037,"ENSG00000242086"
1.72331622755882,0.11256443145309,1.18602005540993,0.24704517524209,0.660338186648746,-4.87976487977432,"ENSG00000213871"
0.497447095557207,4.76022233268355,1.18599416018259,0.247055211491291,0.660338186648746,-5.68285052601746,"ENSG00000144233"
0.454256766190144,3.74617119253331,1.18583296864031,0.247117691542908,0.660384073335141,-5.29003629123723,"ENSG00000125503"
1.7339979813058,-3.33117008683438,1.18574289457012,0.247152610607326,0.660384073335141,-4.80116374472554,"ENSG00000230366"
1.79794271938818,-0.204188043788622,1.185635646091,0.247194192471969,0.660387990339751,-4.83150661529581,"ENSG00000162614"
2.90234191356522,0.383314715662387,1.18503494289539,0.247427190446866,0.660859648157893,-4.86966951576944,"ENSG00000128656"
0.155833675858882,8.13327142630792,1.18497350233018,0.247451030934592,0.660859648157893,-6.73539726447936,"ENSG00000146701"
1.7085429193435,0.068802977383918,1.18472181994628,0.247548707877381,0.660970601465805,-4.94542870861505,"ENSG00000261799"
-0.804488160707122,0.75940718789143,-1.18465955091375,0.247572878668336,0.660970601465805,-4.86054379251847,"ENSG00000211886"
1.92838469739698,-1.07405744895096,1.18401263272684,0.247824094884216,0.661479241475206,-4.84421694721517,"ENSG00000185670"
0.457234440664255,5.864484448503,1.18374809899562,0.247926875227985,0.661479241475206,-6.05220411146969,"ENSG00000049860"
0.281024869013611,5.67509488124216,1.18374487371911,0.247928128553038,0.661479241475206,-5.94872317900686,"ENSG00000137814"
-0.761344875395836,2.8774479201005,-1.18373006607425,0.2479338827844,0.661479241475206,-5.28890610974239,"ENSG00000278970"
0.454896304225471,4.2331160288093,1.18358948716167,0.247988516511387,0.661479241475206,-5.66799266923556,"ENSG00000158480"
-0.755696626240005,2.67974850204598,-1.18354839549954,0.248004487813447,0.661479241475206,-5.31173715724455,"ENSG00000004975"
1.94258953488038,-2.48164087226337,1.18322952171749,0.248128452075164,0.661702669376534,-4.8100859222941,"ENSG00000242474"
-0.797262893602794,2.9654848202674,-1.18274838866149,0.248315582858871,0.66191986935449,-5.11429209275463,"ENSG00000100055"
2.04749763297688,-3.39322134203029,1.18254505009589,0.248394700417318,0.66191986935449,-4.78980075712343,"ENSG00000259926"
1.51097766614729,1.91828033286649,1.18249228492655,0.248415234022452,0.66191986935449,-5.03229813612406,"ENSG00000105851"
0.429511871979516,2.99650441847019,1.18246863847053,0.248424436467826,0.66191986935449,-5.24352840246356,"ENSG00000220804"
1.20064335548151,-2.97925984037851,1.18232643000398,0.248479784803829,0.66191986935449,-4.80905728376584,"ENSG00000254929"
0.454725574833743,5.86946998570137,1.18230021719125,0.248489987978319,0.66191986935449,-6.05073192025435,"ENSG00000138386"
2.0596544992326,-4.07433291520531,1.18225475022192,0.248507686451987,0.66191986935449,-4.8018223545471,"ENSG00000137700"
0.742877370772903,2.60148312989869,1.18217894575395,0.248537196183906,0.66191986935449,-5.17293464492758,"ENSG00000228649"
2.22951354443721,-1.50472423025408,1.18206292470328,0.248582366771227,0.66191986935449,-4.8503979677905,"ENSG00000221838"
-0.179205688802587,8.77757846086109,-1.1819409714415,0.248629853527631,0.66191986935449,-6.91500904017291,"ENSG00000129351"
-1.781691068759,-4.23246523654288,-1.18184516816781,0.248667162601013,0.66191986935449,-4.78565020243098,"ENSG00000144452"
1.52850544743543,-4.88652469095045,1.18178035284094,0.248692406266403,0.66191986935449,-4.83531461092578,"ENSG00000215367"
0.287169946384363,6.37718185570869,1.18142526939493,0.248830734622921,0.66218098179155,-6.18605692427692,"ENSG00000155329"
1.61709558446246,2.50641469749235,1.18117936627723,0.248926563553237,0.662328929887408,-5.01447494778824,"ENSG00000196670"
0.319283063346021,6.26005835451253,1.18089453988556,0.249037595223292,0.662517274170303,-6.12921927042386,"ENSG00000100647"
-0.254319080610913,5.53020500793575,-1.18050445338374,0.249189719309165,0.662741494752656,-5.96144866134047,"ENSG00000177733"
0.362915970304026,8.11658357516121,1.18046146148359,0.249206489307773,0.662741494752656,-6.67853216025732,"ENSG00000069667"
-1.07834137867312,2.25723610797096,-1.18036875255901,0.249242655449744,0.662741494752656,-5.0118051463056,"ENSG00000204104"
0.152482502425444,8.12311459140545,1.17987235843563,0.249436367194478,0.663149463300305,-6.72275171473451,"ENSG00000135127"
0.558188254498386,3.22164850547492,1.17891699597627,0.249809500277812,0.663876736306563,-5.24952279804737,"ENSG00000105379"
-0.396139178213243,6.0571358574429,-1.17887102069235,0.249827467151044,0.663876736306563,-6.13935844506577,"ENSG00000253719"
2.08012889443673,-2.24032403474335,1.17861187782921,0.249928756611886,0.663876736306563,-4.81911590610398,"ENSG00000197776"
-2.20559139303411,-0.372375816762967,-1.17856181158254,0.249948329187771,0.663876736306563,-4.91448832790128,"ENSG00000184117"
-1.62867932599638,-4.67028854218641,-1.17825794660473,0.250067144607472,0.663876736306563,-4.83782632780868,"ENSG00000012124"
-1.48887377198349,-4.89431916025314,-1.17819362022528,0.250092302488231,0.663876736306563,-4.85284799494911,"ENSG00000266466"
1.87938881629354,0.502553235713044,1.17811782146754,0.250121949596808,0.663876736306563,-4.93469185564665,"ENSG00000234285"
-0.26320919501445,5.37203346724942,-1.17809859483592,0.250129470108752,0.663876736306563,-5.84416735314017,"ENSG00000148362"
1.89668101276636,-2.46387830035891,1.17793042119024,0.250195258513693,0.663876736306563,-4.80132490808739,"ENSG00000196440"
0.674114395370192,4.41141560072745,1.1778743423059,0.250217199052148,0.663876736306563,-5.54966431465169,"ENSG00000114573"
1.42937487382345,0.179664489265261,1.17773645088289,0.250271154342718,0.663876736306563,-4.88779764874259,"ENSG00000272145"
0.595554365787411,4.2945795311154,1.17770479066828,0.250283543830381,0.663876736306563,-5.43826452198891,"ENSG00000143952"
1.94798651522898,-3.34319665138983,1.17761489504298,0.250318724870064,0.663876736306563,-4.82769776681296,"ENSG00000266904"
-1.67477338870713,-3.12177635297095,-1.17746985602261,0.250375494249132,0.663876736306563,-4.79627873276853,"ENSG00000277978"
0.586221691780056,5.61666464750569,1.17745945854285,0.250379564268891,0.663876736306563,-5.84889384264165,"ENSG00000174738"
1.20859790588165,2.2185310399058,1.17742460025471,0.250393209656811,0.663876736306563,-5.04919558344002,"ENSG00000140265"
0.0991955258354547,9.00154648985914,1.17741875964779,0.250395496034956,0.663876736306563,-6.98434532559301,"ENSG00000198843"
-1.38119523321893,1.4326553290324,-1.17726865957213,0.250454259887903,0.663907409564563,-5.04571322266985,"ENSG00000180425"
1.68229299680736,-3.28709902783228,1.17718319282157,0.250487724505255,0.663907409564563,-4.80756084315957,"ENSG00000067601"
-1.73581523459746,0.401808429035027,-1.17706467717415,0.250534134949532,0.663923523750675,-4.9096454942273,"ENSG00000198551"
1.54090051665079,-5.182832982289,1.17678443289945,0.250643903309498,0.664107506241904,-4.8347247560444,"ENSG00000166796"
1.31514664853268,0.842104506883464,1.17650428876846,0.250753668090533,0.664291420036427,-4.93269473914545,"ENSG00000141858"
-0.615563752348735,4.62180888510971,-1.17617157988528,0.250884074853871,0.664529950160003,-5.64973150475359,"ENSG00000185085"
-1.67171949484374,-4.79248991080067,-1.17591356777239,0.250985238492813,0.664690958183507,-4.834675495969,"ENSG00000082175"
-0.656508704606239,-0.572039193482968,-1.17579207238159,0.25103288593788,0.664710208832134,-4.81043967335189,"ENSG00000210164"
2.06298342965983,-1.24375655568394,1.17557036412343,0.251119851640496,0.664750134296411,-4.84527577166459,"ENSG00000083454"
-1.52640931800949,-4.76066625728944,-1.17553779489161,0.25113262889675,0.664750134296411,-4.84047423154955,"ENSG00000254678"
-1.89521665406016,-3.88263824438282,-1.17544481958604,0.251169106750315,0.664750134296411,-4.81961139675202,"ENSG00000100024"
0.686948439010296,1.16879080656963,1.17517614517271,0.251274540319681,0.664922276602248,-4.87562191504016,"ENSG00000204427"
-0.385896033896062,5.59575487842867,-1.17502276041369,0.251334746478663,0.664959532322835,-5.95771760287804,"ENSG00000131269"
1.32271240436435,-0.786420187096958,1.17493447087666,0.251369406490402,0.664959532322835,-4.84343222912722,"ENSG00000211881"
-1.8040090451406,0.346651111965777,-1.17476270589907,0.251436846783783,0.665031068726644,-4.8602653081929,"ENSG00000095066"
-1.56918615635486,-2.61462924625373,-1.17448078006617,0.251547568735191,0.665154143952433,-4.81280188588003,"ENSG00000230896"
1.99748621348182,-2.36730109440675,1.17430493093415,0.251616649019971,0.665154143952433,-4.84027046176503,"ENSG00000091831"
-1.12933402686081,-0.4710300595911,-1.17429343373723,0.251621166049517,0.665154143952433,-4.84375236066574,"ENSG00000238711"
-0.396401334115706,2.48470728598037,-1.17410134218476,0.251696644048273,0.665154143952433,-5.10467789812125,"ENSG00000227615"
2.04887557208354,-1.5243931360083,1.17401650320586,0.251729984932298,0.665154143952433,-4.82669781029435,"ENSG00000100211"
-0.131938737863441,8.69675451997694,-1.17399707377766,0.251737620966923,0.665154143952433,-6.90108378875998,"ENSG00000142507"
-0.605485030865005,4.3644085934446,-1.17361091328474,0.251889422998029,0.665154143952433,-5.58927470654354,"ENSG00000185324"
-1.85510963689691,-4.35109223047795,-1.1735745895319,0.251903705574274,0.665154143952433,-4.82286695457655,"ENSG00000271550"
-2.01492345251571,-3.52721227284692,-1.17355395620798,0.251911818907952,0.665154143952433,-4.81804222795509,"ENSG00000181350"
-1.87702820500499,-3.5822792227526,-1.17340363923208,0.251970931648805,0.665154143952433,-4.81709671705836,"ENSG00000225711"
1.44550149543367,-5.19150697087847,1.17339218666969,0.251975435835152,0.665154143952433,-4.83982597957929,"ENSG00000279672"
-1.92953879354004,-3.54302391714979,-1.17333838091948,0.251996597934985,0.665154143952433,-4.80785420361309,"ENSG00000186056"
1.52541007070755,1.7396791199521,1.17330773947951,0.25200864997153,0.665154143952433,-5.02835070454041,"ENSG00000109066"
1.5222878405036,-5.22649897762656,1.17253270543705,0.252313632031063,0.665675888714111,-4.84052525320289,"ENSG00000172116"
-1.68805777807186,-4.44754639770295,-1.17231923449258,0.252397682536608,0.665675888714111,-4.83172862791927,"ENSG00000224596"
0.349822975546827,6.04465063723542,1.17228536005357,0.252411021918998,0.665675888714111,-6.15014087324221,"ENSG00000227507"
-0.222690715485898,7.34638209672211,-1.17223311972277,0.25243159461135,0.665675888714111,-6.51841657405457,"ENSG00000155959"
-0.764074534190528,2.43932032298246,-1.17217051093941,0.252456252125298,0.665675888714111,-5.32289957477414,"ENSG00000176994"
-2.01227548524694,-2.14073006435028,-1.17213256811617,0.252471196195115,0.665675888714111,-4.85186033714949,"ENSG00000156050"
-1.74652531374358,-4.09161271361955,-1.17200703713403,0.25252064219637,0.665675888714111,-4.82045809562494,"ENSG00000137860"
-0.423893477535267,5.48299033005678,-1.17198373465218,0.252529821711798,0.665675888714111,-5.97081930619245,"ENSG00000198276"
-0.238988738382629,6.64471583885676,-1.17186507038747,0.252576570798971,0.665692524574553,-6.30011768043294,"ENSG00000072756"
-0.537475502588875,3.87220307578426,-1.17129989882258,0.252799314261052,0.666172932826227,-5.43428981217331,"ENSG00000187994"
-1.419685939595,-3.17368822486671,-1.1709243690247,0.252947397150253,0.666283231623972,-4.81772049849109,"ENSG00000242779"
-0.863561374185677,-2.52474975522256,-1.17088178195809,0.252964194585976,0.666283231623972,-4.81021061412083,"ENSG00000173262"
0.850919934727753,2.38663597573591,1.17082823447802,0.252985316262599,0.666283231623972,-5.15868942558197,"ENSG00000096996"
-0.963405483339711,1.10823743698002,-1.17060893251737,0.253071833020168,0.666283231623972,-5.04121099809171,"ENSG00000163702"
1.90237523805183,-1.75946843536887,1.17059788485933,0.253076192008001,0.666283231623972,-4.80888109556157,"ENSG00000213190"
-1.34008497471032,-4.98544125492055,-1.1704829999954,0.253121524521354,0.666283231623972,-4.85696992411571,"ENSG00000266411"
0.343490927130499,7.49439782179939,1.17047548886434,0.253124488554023,0.666283231623972,-6.54043443470515,"ENSG00000135048"
1.31135076863739,1.52293602868309,1.17032153122127,0.253185248775669,0.666336621158285,-4.97023991265755,"ENSG00000126882"
0.610999357770068,2.46489391156538,1.1700929067607,0.253275496574645,0.666467587054317,-5.06796628181629,"ENSG00000174903"
-2.11818354835516,0.161439249271703,-1.16983697520257,0.25337655187971,0.666523983225469,-4.8102476683269,"ENSG00000174132"
-2.05015468924256,-0.538600437871566,-1.16983354652313,0.253377905906025,0.666523983225469,-4.83760533945423,"ENSG00000266947"
-0.197479601584489,7.49727770268751,-1.1696857715056,0.253436269106514,0.666570995691233,-6.58352923207937,"ENSG00000103522"
2.11151235417697,-1.9375653920045,1.16920974271898,0.253624342545148,0.66695909376649,-4.81782425223994,"ENSG00000277022"
1.77054627300563,-0.645159961163064,1.16904164494391,0.253690780679422,0.66702725308172,-4.85096371679281,"ENSG00000249115"
0.259382650551317,6.80510345417339,1.16876979587027,0.253798252204121,0.6671370606891,-6.31681794118622,"ENSG00000198356"
2.02013610614932,-3.56936874493912,1.16872732990839,0.253815043536517,0.6671370606891,-4.81378841421536,"ENSG00000178685"
0.593665025926953,0.822038735186516,1.16860370865012,0.253863928906214,0.6671370606891,-4.89654888566939,"ENSG00000213189"
0.397621851117025,5.02226470369609,1.1685157600416,0.253898711954719,0.6671370606891,-5.85987087026909,"ENSG00000178764"
-1.71671695388878,-4.96105282311158,-1.16842357753006,0.25393517326436,0.6671370606891,-4.83029165508449,"ENSG00000211710"
0.84295257166967,1.62438811927157,1.16821225668717,0.254018772435728,0.667250204537571,-4.95669236945535,"ENSG00000139675"
-1.20540006300021,-0.0757046211476954,-1.16791207584427,0.254137559876542,0.667455729209896,-4.82641975322399,"ENSG00000136867"
1.31319120767604,-5.30317801114054,1.16762930154584,0.25424949676722,0.66764319919955,-4.84557539001327,"ENSG00000256361"
-1.61565024987721,-2.28588801211306,-1.16746302635524,0.254315334218549,0.667709574466629,-4.79256313538293,"ENSG00000272631"
-0.314246327552471,6.23304612698544,-1.1672680034425,0.254392570524775,0.667805851694921,-6.14371739623981,"ENSG00000133935"
-0.728669173002316,-0.753249926050151,-1.16707329378288,0.254469700066119,0.667901817998797,-4.79170017246918,"ENSG00000177197"
-1.47945218577869,-1.13847831159446,-1.16665673040543,0.254634769653531,0.668164030260236,-4.81306732328295,"ENSG00000259673"
-0.203838199734495,8.22555815993745,-1.16657940204199,0.254665420902168,0.668164030260236,-6.7892493588476,"ENSG00000133706"
