"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
-0.140463244063885,6.06943732349951,-0.423607001975495,0.675566458730273,0.924859487091477,-6.65773478963111,"ENSG00000058600"
-0.328832681886017,-2.60005728739509,-0.423600625971419,0.675571046712451,0.924859487091477,-5.36463959998332,"ENSG00000260318"
0.104247722005422,6.98952088371767,0.423576926195665,0.675588100475791,0.924859487091477,-6.93062603278572,"ENSG00000112249"
0.647742775747173,-4.19879552338238,0.423517723516791,0.675630702009405,0.924859487091477,-5.30640654428303,"ENSG00000138028"
0.231910323246979,5.40114343139896,0.423477026532897,0.675659987708359,0.924859487091477,-6.43952904038764,"ENSG00000152818"
0.305486761611327,4.82378683958889,0.423428882269748,0.675694633170283,0.924859487091477,-6.11957836906069,"ENSG00000128039"
0.0674729929363494,7.53245860880333,0.423187707055016,0.675868198098383,0.924990327317076,-7.11212209380684,"ENSG00000146007"
0.147825162391269,6.59977790240605,0.423041093537649,0.675973719400333,0.924990327317076,-6.83193814831208,"ENSG00000256683"
-0.568048508083912,-4.5756297919649,-0.422954617446675,0.676035961510338,0.924990327317076,-5.31039781902184,"ENSG00000272701"
0.516561381366928,-5.31314807125406,0.422910773753552,0.676067519385655,0.924990327317076,-5.35128351925352,"ENSG00000251935"
0.573162124107866,-2.96510074101897,0.422905700473208,0.676071171077576,0.924990327317076,-5.24181311566194,"ENSG00000256658"
-0.710884836058034,-2.49877440015265,-0.42276798656748,0.676170299139314,0.925049070425612,-5.24394956654981,"ENSG00000233998"
0.419848951826775,2.45810613436531,0.422542061951627,0.676332935208303,0.92516260929336,-5.66968475668506,"ENSG00000075945"
0.0715765804596438,7.3267943907109,0.422396657175938,0.676437616048447,0.92516260929336,-7.07660594470785,"ENSG00000132155"
-0.584365578210362,-4.72176687552117,-0.422367276118172,0.676458769075524,0.92516260929336,-5.30087164748221,"ENSG00000151640"
0.461835214409805,1.16625058995185,0.42224792976244,0.676544695819749,0.92516260929336,-5.42387549840013,"ENSG00000175970"
-0.603530682217858,-3.12656541548691,-0.422143450208223,0.676619922468469,0.92516260929336,-5.30589056023111,"ENSG00000229043"
-0.195027477717468,0.792532604772727,-0.422062089355376,0.676678505723984,0.92516260929336,-5.35669356347454,"ENSG00000228887"
0.605070612117535,-4.61895795967722,0.422030244980425,0.676701435587064,0.92516260929336,-5.32767090724116,"ENSG00000232077"
-0.248609981509183,-0.466663032554397,-0.422028224865717,0.676702890201758,0.92516260929336,-5.2716726902396,"ENSG00000213300"
-0.559054195539786,-4.62146073219378,-0.421840555342584,0.676838030120461,0.925270524152385,-5.34045623710955,"ENSG00000140044"
0.431635313704431,-5.51034556257629,0.421477848354097,0.677099245006357,0.925550757393893,-5.32107545858143,"ENSG00000279815"
-0.795830849077314,0.361733736450784,-0.421393473063865,0.677160016453179,0.925556973667571,-5.47650100940862,"ENSG00000187815"
0.719528164388624,-3.09776945765575,0.421204937241346,0.677295817770619,0.925590826544839,-5.26529183474899,"ENSG00000249947"
-0.2290579379203,3.88493721668276,-0.421127311289028,0.677351734557263,0.925590826544839,-6.2487111037369,"ENSG00000139679"
0.366123663986098,0.882434589980268,0.421124913566917,0.677353461753473,0.925590826544839,-5.36164559420975,"ENSG00000183506"
-0.0843135657314318,7.35586716300119,-0.420802530910786,0.67758570611824,0.925629027952538,-7.14575267140027,"ENSG00000089048"
0.209741998395624,4.65606810293929,0.420769829434658,0.677609266070902,0.925629027952538,-6.28863487009575,"ENSG00000148334"
0.752049955639237,0.960458412699857,0.42075384172078,0.677620784626471,0.925629027952538,-5.31389556845207,"ENSG00000198826"
0.211266658917909,4.72036449249551,0.420722291668835,0.677643515505035,0.925629027952538,-6.09995784359081,"ENSG00000137075"
0.0902877563359165,6.77957235493895,0.420565425647159,0.677756537459798,0.925629027952538,-6.88943338417208,"ENSG00000155097"
-0.511185865616354,-4.95742273649038,-0.420546434428546,0.677770221154157,0.925629027952538,-5.35365858726511,"ENSG00000281490"
0.657781748968248,-4.50913157206693,0.420510957288063,0.677795783710377,0.925629027952538,-5.31516117512263,"ENSG00000064300"
-0.253309925291446,3.45465455761277,-0.420461744997017,0.677831243589348,0.925629027952538,-5.94890999493871,"ENSG00000176148"
-0.22998265389575,0.0348112461098029,-0.420312185847395,0.677939012975106,0.92569940540778,-5.29317373929491,"ENSG00000214192"
-0.549027246726187,-4.69936802048343,-0.420018342410434,0.678150771175317,0.925911752101523,-5.34159573595848,"ENSG00000064201"
-0.80009170316298,-1.0108926917198,-0.419861041258867,0.678264141313347,0.925989740777933,-5.34372328713594,"ENSG00000211802"
-0.130133920691323,6.15533567528879,-0.419722530613352,0.678363975159161,0.92604923783648,-6.74868413658458,"ENSG00000103423"
0.277635174861035,-4.12184956377594,0.419622966860723,0.678435741091673,0.926070412093791,-5.36730076395867,"ENSG00000226102"
-0.0953371665142697,6.89077192354733,-0.419428544843768,0.67857589015654,0.926099291372844,-6.92088603898292,"ENSG00000102974"
0.0661737680217167,8.12514841114696,0.419383278830801,0.678608521846722,0.926099291372844,-7.3315778269177,"ENSG00000118246"
0.24138969517276,4.14660733342536,0.419359493954334,0.678625668316767,0.926099291372844,-6.17515677698224,"ENSG00000114388"
-0.823799302210446,-1.28318592680055,-0.419106798459623,0.6788078469089,0.926226650955032,-5.24104990162329,"ENSG00000203709"
-0.720138370351775,0.533095353282158,-0.419030252363764,0.678863036078696,0.926226650955032,-5.28395440970929,"ENSG00000246477"
0.764579189618605,-1.7610228374703,0.418995922480507,0.678887788265303,0.926226650955032,-5.275221467253,"ENSG00000100147"
-0.640205187080062,-1.87644196579496,-0.418826263118836,0.679010119751939,0.926290014425059,-5.24699952674266,"ENSG00000207088"
-0.369816142417548,0.586329259989347,-0.41877543880345,0.679046767955389,0.926290014425059,-5.34107108626485,"ENSG00000079432"
-0.194884763730076,2.2541894165641,-0.418278806779328,0.67940491989803,0.926642258841369,-5.96661314613715,"ENSG00000087903"
0.698068769414715,-2.10480161241562,0.418261265179783,0.679417571632567,0.926642258841369,-5.33085596002002,"ENSG00000160791"
0.500291586547337,-3.73390556158322,0.418099804892976,0.679534028043191,0.926667943805323,-5.28709856217524,"ENSG00000267342"
0.0543633650686155,8.03051554207586,0.418079066491249,0.679548986612675,0.926667943805323,-7.29846948945909,"ENSG00000166012"
-0.587761959386949,-0.108091034406186,-0.417941714886362,0.679648061446281,0.92672628075281,-5.29722110892172,"ENSG00000166348"
-0.408860354220318,2.55670261624356,-0.417852192144849,0.679712639398529,0.926737574107884,-6.08476236870415,"ENSG00000172893"
0.732324061998754,-3.70789931331178,0.41771583806556,0.679811004312073,0.926794927783465,-5.2966504217389,"ENSG00000228784"
0.792702975658154,-2.7373192322572,0.417464582623011,0.679992273460573,0.926965286991384,-5.26126026442608,"ENSG00000135643"
0.759819813042878,-3.98298666342967,0.41728590940836,0.68012118985614,0.927037135820616,-5.31520765273729,"ENSG00000076258"
-0.0550376499305072,9.38350099549773,-0.417235439127649,0.680157607000449,0.927037135820616,-7.80690455782531,"ENSG00000120438"
0.703515115480552,-0.0310790031722741,0.41715053295428,0.680218873365257,0.927043447753679,-5.31078894950144,"ENSG00000227039"
-0.725281400971157,-3.63441263797948,-0.417002746901508,0.680325517771389,0.927043447753679,-5.30044067474082,"ENSG00000271991"
0.211405669834473,3.9185040978841,0.416994899939978,0.680331180434467,0.927043447753679,-5.8804244043055,"ENSG00000159147"
0.0809541551765204,6.69006964711316,0.416822114583279,0.680455873711051,0.927069515326936,-6.91300961248759,"ENSG00000142657"
0.252577835306179,3.59993052979981,0.416778093984878,0.680487643353782,0.927069515326936,-5.84988445003791,"ENSG00000158109"
0.50724164036074,-5.33111873558668,0.416685834463717,0.680554228956239,0.927069515326936,-5.35991006481194,"ENSG00000279082"
0.728848315463665,-1.14269271217315,0.41665626056848,0.680575573607461,0.927069515326936,-5.27084491240913,"ENSG00000280434"
0.508490232714265,-5.03786270617982,0.4162298849794,0.68088333596006,0.92741051042332,-5.33190671037395,"ENSG00000253315"
0.614298039727784,-1.99301926345397,0.416153363301667,0.680938576083505,0.92741051042332,-5.27058041878522,"ENSG00000075275"
-0.0319770923426949,9.56694493119622,-0.416011341626086,0.681041104724839,0.927473417106246,-7.8069550297909,"ENSG00000174444"
-0.191613079749636,3.9822714771419,-0.415841391040142,0.681163804104548,0.927533541415426,-6.09308897967839,"ENSG00000165417"
0.218465284115324,0.374585262142514,0.415794109401362,0.681197941666413,0.927533541415426,-5.32874137952559,"ENSG00000177855"
0.700428889779373,-2.61131641354221,0.415629215910459,0.68131700095753,0.92759223479894,-5.28517964045484,"ENSG00000107864"
-0.42959825136984,1.664569534984,-0.415545979118062,0.681377104250413,0.92759223479894,-5.51679103090342,"ENSG00000097046"
-0.732423878495253,-2.4056766894827,-0.415464887126266,0.681435660900827,0.92759223479894,-5.2488079685245,"ENSG00000231595"
0.156853678277999,3.18929571487935,0.415422267926632,0.681466437107179,0.92759223479894,-5.80978554551748,"ENSG00000211767"
-0.0950309344480445,6.16445440558824,-0.415232389758095,0.681603558907666,0.927655464210195,-6.72007195723351,"ENSG00000120333"
0.532768226028366,-5.09341288218591,0.415158287697358,0.681657075242875,0.927655464210195,-5.32604694662526,"ENSG00000275981"
-0.626564827092163,1.03615066403696,-0.415123854638508,0.681681943296727,0.927655464210195,-5.43884281368757,"ENSG00000204444"
-0.609975747445063,-3.04957953184426,-0.415012427560693,0.681762420064694,0.927688292205736,-5.31392744787451,"ENSG00000277634"
-0.705470767667905,-3.86880033881432,-0.414890882408278,0.681850208868309,0.927731063591214,-5.31194326149913,"ENSG00000161040"
0.24803727207387,3.76652407102982,0.414592291382066,0.682065892586372,0.927947828409657,-5.85015574108587,"ENSG00000119638"
-0.123769146722177,7.09389897245498,-0.414296649835352,0.682279472977615,0.927957403362162,-6.98828789650633,"ENSG00000197555"
0.711019953455888,-3.39322134203029,0.414281839126426,0.68229017339299,0.927957403362162,-5.27201998361613,"ENSG00000259926"
-0.484950265440236,2.93235016390646,-0.414135016077997,0.682396253526205,0.927957403362162,-5.67171192530465,"ENSG00000164880"
0.513892138237891,-4.87426641607511,0.414067622691235,0.682444947701712,0.927957403362162,-5.34258977581416,"ENSG00000185915"
-0.066013108400997,7.51250407686263,-0.414024852627097,0.682475851358798,0.927957403362162,-7.15271780342007,"ENSG00000096401"
0.138123236928943,4.49150546900075,0.413929757501597,0.682544564696249,0.927957403362162,-6.19597985577296,"ENSG00000169249"
0.0905788855516048,5.76897546279211,0.413914632497824,0.682555493899956,0.927957403362162,-6.65102892807372,"ENSG00000162972"
-0.628272061165849,-3.50003529148496,-0.413849139679867,0.682602819289408,0.927957403362162,-5.27708107258656,"ENSG00000145975"
-0.687052605360802,-1.02219233074041,-0.413839290161436,0.682609936708126,0.927957403362162,-5.23737270956778,"ENSG00000198496"
-0.565467583141023,-3.82465063126224,-0.413669387945065,0.68273271547286,0.927957403362162,-5.29628675194173,"ENSG00000225076"
-0.0612537238611023,6.37097904699786,-0.413619975873464,0.682768424469285,0.927957403362162,-6.82884908040416,"ENSG00000126749"
0.547049766898464,-4.22337930661532,0.413507357887943,0.682849813781959,0.927957403362162,-5.34953733314191,"ENSG00000233560"
0.236722712973968,2.5618396241966,0.413474147221105,0.682873815965891,0.927957403362162,-5.70971899939201,"ENSG00000255092"
0.0251825827149167,11.4534442332207,0.413468297852555,0.682878043486903,0.927957403362162,-8.59715208756572,"ENSG00000108654"
-0.718168483941922,1.1260841313139,-0.413412355391293,0.682918475381642,0.927957403362162,-5.38752025552386,"ENSG00000189369"
0.562768781317757,-4.51304146865028,0.413094800714548,0.683148003391985,0.928090803549727,-5.27696439872271,"ENSG00000206992"
0.363251553878836,2.16638201301648,0.412970759678644,0.683237668509046,0.928090803549727,-5.58690430637148,"ENSG00000212719"
0.544600584357329,-4.14262955804836,0.412908565590509,0.683282628323041,0.928090803549727,-5.34424186642834,"ENSG00000110628"
-0.118863247249649,4.80777719958681,-0.412815013511752,0.683350258929086,0.928090803549727,-6.2622104435388,"ENSG00000140992"
0.129693680531641,6.22659794614969,0.412805007154686,0.683357492877887,0.928090803549727,-6.68964849567932,"ENSG00000090316"
-0.512372225345854,-1.9798716394058,-0.412748764112166,0.683398153533767,0.928090803549727,-5.2320724139737,"ENSG00000261315"
-0.0518948991411466,6.79478723175659,-0.412651475000865,0.683468490565217,0.928090803549727,-6.98206917881925,"ENSG00000228253"
-0.296406431342938,3.06313394486044,-0.412543884143703,0.683546278840982,0.928090803549727,-5.76648784280298,"ENSG00000103126"
0.754191422430948,-2.85516709876606,0.412502708878028,0.683576049535455,0.928090803549727,-5.30365331932211,"ENSG00000163508"
-0.131636802906742,6.19481404516682,-0.412480839923765,0.683591861521052,0.928090803549727,-6.82447078488004,"ENSG00000171307"
0.570453297504376,-4.02038370265284,0.412194744033652,0.683798732001762,0.928090803549727,-5.3231417126835,"ENSG00000111788"
-0.642751993549415,-3.94933099577543,-0.412076464556648,0.68388426500538,0.928090803549727,-5.28848293541586,"ENSG00000279354"
0.164584857538625,3.32268396268821,0.412075088401309,0.683885260188171,0.928090803549727,-5.89738530444803,"ENSG00000106299"
-0.425700902258289,-4.92614938904462,-0.412073102400759,0.683886696388669,0.928090803549727,-5.36699045993845,"ENSG00000274885"
-0.283855183461764,3.15594171445299,-0.412046569107404,0.683905884379643,0.928090803549727,-5.79893726532678,"ENSG00000184634"
-0.562943285494826,-4.43118356037902,-0.411971189549748,0.683960397539682,0.928090803549727,-5.32187119196297,"ENSG00000185015"
0.1484911583429,6.40563979879718,0.41192535940499,0.683993541943586,0.928090803549727,-6.74140829972646,"ENSG00000166886"
0.0548210391211998,7.80254423940219,0.411872944332595,0.684031449366349,0.928090803549727,-7.24239694875514,"ENSG00000085231"
-0.44614738819367,1.95670613608882,-0.411628604376769,0.684208171112653,0.928216698887081,-5.55707567376904,"ENSG00000108306"
-0.476550085138934,0.752735588214682,-0.411325655914876,0.684427307666148,0.928216698887081,-5.32894887308293,"ENSG00000078487"
-0.843249858308391,-1.40587645566083,-0.411317237148624,0.684433397750178,0.928216698887081,-5.26109931959444,"ENSG00000178665"
0.129223339498423,5.35299879110943,0.411276148454817,0.684463121372906,0.928216698887081,-6.54116437861288,"ENSG00000066557"
-0.48121839927177,-4.12540365139866,-0.411221922604082,0.684502349229545,0.928216698887081,-5.31460766726628,"ENSG00000215883"
0.29240726576815,5.37612999368125,0.411059537140055,0.684619826906857,0.928216698887081,-6.29183286514871,"ENSG00000078589"
-0.648453086872245,-3.68116635797327,-0.410896620953627,0.68473769668218,0.928216698887081,-5.32356307388042,"ENSG00000274400"
0.119031809089093,4.71429281912571,0.410861522408761,0.684763091529127,0.928216698887081,-6.27500131403998,"ENSG00000204463"
-0.707360841304579,-2.53177255309235,-0.410850756318802,0.684770881193088,0.928216698887081,-5.26274158191231,"ENSG00000160949"
-0.326163877233342,3.22735198735471,-0.410815388684666,0.684796471234168,0.928216698887081,-5.99731726639115,"ENSG00000143363"
-0.826780587803467,-1.83323501047865,-0.410739832507566,0.684851140743951,0.928216698887081,-5.28457621323559,"ENSG00000268471"
-0.755324817468746,-2.39006138623962,-0.410679789383069,0.684894586863356,0.928216698887081,-5.25600637054454,"ENSG00000233937"
0.0992684899709292,8.0461376323978,0.410463334626792,0.685051218804591,0.928216698887081,-7.29057208783931,"ENSG00000139620"
-0.543073040109273,-5.14917292709873,-0.410423266017507,0.685080215006026,0.928216698887081,-5.3469042750621,"ENSG00000266844"
0.717191362832991,-1.67052420791479,0.41041955223135,0.685082902563536,0.928216698887081,-5.26804288400334,"ENSG00000253636"
-0.422455388731306,0.418999760918479,-0.410379469128384,0.685111909792502,0.928216698887081,-5.28799822358414,"ENSG00000211887"
0.124421491491883,5.94562344723581,0.410345608564231,0.685136414296198,0.928216698887081,-6.69332808335323,"ENSG00000130119"
-0.0590898315392819,9.31873392836595,-0.41026234669244,0.685196671459201,0.928216698887081,-7.77890552591445,"ENSG00000211751"
-0.228283929880531,3.90823273196245,-0.410218453296333,0.685228438254681,0.928216698887081,-6.13819630845615,"ENSG00000178971"
-0.127170770170338,5.7800091509739,-0.410139378881728,0.685285667963037,0.928216698887081,-6.5625149511809,"ENSG00000196912"
-0.376999980949437,2.37526279697828,-0.410108064925718,0.685308331811054,0.928216698887081,-5.80118512009928,"ENSG00000166439"
-0.55282901758903,-1.1697120029046,-0.40971428973388,0.685593356966691,0.928408003385157,-5.27899449794306,"ENSG00000237672"
-0.502808987648267,-4.73190008692002,-0.409652632379629,0.685637990536991,0.928408003385157,-5.27631973035471,"ENSG00000010278"
0.168732322931448,4.40393242840124,0.409599362868841,0.685676553111578,0.928408003385157,-6.12752934994172,"ENSG00000126247"
-0.229383426361893,5.03444623400753,-0.409528002106615,0.685728213569793,0.928408003385157,-6.33388131098698,"ENSG00000151553"
-0.201970377716241,5.29116753236494,-0.409523381928817,0.685731558325849,0.928408003385157,-6.33288507283237,"ENSG00000006744"
-0.608193903510208,-4.3278996187632,-0.409215155785847,0.685954711972753,0.928622348618538,-5.28345598174696,"ENSG00000260278"
0.130498913151882,4.08573128146672,0.409148884138831,0.686002695999881,0.928622348618538,-6.13474554688696,"ENSG00000118418"
-0.529334666545915,-4.77114089026145,-0.408991446460017,0.686116694242489,0.928649932104323,-5.34818930666991,"ENSG00000260576"
-0.581393575894244,0.795336863949699,-0.408839575685703,0.686226668765639,0.928649932104323,-5.34242941580719,"ENSG00000112659"
-0.673548588069152,-1.33496835222892,-0.40883278520882,0.686231586133751,0.928649932104323,-5.24124602668932,"ENSG00000250067"
0.672973002159009,-4.17676707785114,0.4088091253002,0.686248719721121,0.928649932104323,-5.32705922462253,"ENSG00000245685"
0.203927632214204,4.01357336611042,0.408656956608134,0.686358918475346,0.928669895663006,-6.0247640657331,"ENSG00000196437"
-0.436785685421542,-5.2814758384616,-0.408598643229446,0.686401150207599,0.928669895663006,-5.36604924443705,"ENSG00000243389"
-0.306789886410549,2.08159405819314,-0.408555065009443,0.686432711118179,0.928669895663006,-5.744392011858,"ENSG00000147592"
0.191947134275283,1.9175219409937,0.408140684536806,0.686732849346471,0.928946703485853,-5.50198758281514,"ENSG00000234515"
-0.479568733092334,-4.38753802784885,-0.408116766348073,0.686750175034797,0.928946703485853,-5.3482380924007,"ENSG00000148773"
-0.210554015194704,2.81685913255561,-0.407754228822081,0.687012808810776,0.928978508119884,-6.22625174524776,"ENSG00000112773"
0.240306489942381,4.79464892237136,0.407692283363048,0.687057688098644,0.928978508119884,-6.36358443359702,"ENSG00000119912"
-0.169490372918186,2.88734520921752,-0.407542810730046,0.687165985370783,0.928978508119884,-5.75509237702362,"ENSG00000273136"
-0.615784987504928,-4.9663769669639,-0.407495071702063,0.687200575123058,0.928978508119884,-5.34702816695461,"ENSG00000158423"
0.410131768986533,4.06489076735111,0.407429899739007,0.687247797192192,0.928978508119884,-5.90444611740179,"ENSG00000116237"
-0.561991522060062,-4.22842126816471,-0.407422462058716,0.687253186442544,0.928978508119884,-5.31334244148191,"ENSG00000211727"
0.368829837560293,2.0139132853986,0.407355305436677,0.687301848057614,0.928978508119884,-5.62925849384286,"ENSG00000144589"
-0.794736543593598,-2.55243222000463,-0.407300854720721,0.687341303997473,0.928978508119884,-5.24001566627264,"ENSG00000228124"
-0.67393907961879,-3.99906694623892,-0.407242658640084,0.687383474894285,0.928978508119884,-5.28642262787992,"ENSG00000206897"
0.103009647321852,6.37718185570869,0.407212476518372,0.687405346312609,0.928978508119884,-6.76344317085104,"ENSG00000155329"
-0.770404788246171,-1.40069817383097,-0.407088028145439,0.687495530530007,0.928978508119884,-5.26070820771887,"ENSG00000168792"
-0.771934481616451,-2.04703340568389,-0.407027554604142,0.687539355701333,0.928978508119884,-5.26017919731152,"ENSG00000130821"
-0.137603541618517,7.32563239145097,-0.407011356067818,0.687551094968932,0.928978508119884,-6.94346566337756,"ENSG00000178573"
0.0553370559744319,7.88388383612129,0.406993919978458,0.687563731195035,0.928978508119884,-7.29263738114939,"ENSG00000125870"
0.570102037040272,-2.12954809212732,0.406885639942409,0.687642205627078,0.929008287979726,-5.25426802851543,"ENSG00000037042"
0.442591729576229,2.14180605905395,0.406707238410831,0.687771507423048,0.929009892618995,-5.57899737946857,"ENSG00000162694"
-0.204583006015507,1.39495651186041,-0.40668369100274,0.687788574829573,0.929009892618995,-5.47957891844165,"ENSG00000284707"
-0.470129224267644,2.22919934869889,-0.406650414658194,0.687812694158688,0.929009892618995,-5.47388573665837,"ENSG00000185379"
0.231486033084479,-0.210589467221276,0.406564675783304,0.6878748408852,0.92901760855297,-5.29469192270462,"ENSG00000215895"
0.211994079799465,2.65034587595161,0.406220792914263,0.688124122488902,0.92919209734441,-5.78995965473554,"ENSG00000204922"
0.230822537190318,3.74845480142651,0.406126268339728,0.688192649914196,0.92919209734441,-5.98775237662222,"ENSG00000139668"
-0.108470444228978,6.92069702140794,-0.4060896238731,0.688219216763372,0.92919209734441,-6.97054104377002,"ENSG00000075407"
-0.0690591048460756,7.64658899522591,-0.4060280985044,0.688263822921691,0.92919209734441,-7.214008130924,"ENSG00000125166"
-0.714387883265915,-1.23730304569205,-0.405997149677015,0.688286261390945,0.92919209734441,-5.30611510281642,"ENSG00000048028"
0.562333438778948,-0.565393671111507,0.405809457414123,0.688422347979392,0.929209982921638,-5.4546969721895,"ENSG00000154328"
-0.234984619318474,3.94513927521309,-0.405806849933769,0.68842423861287,0.929209982921638,-5.88802013362202,"ENSG00000198315"
-0.551372652931345,0.349642205531505,-0.405745328593633,0.68846884714465,0.929209982921638,-5.31758001924975,"ENSG00000141503"
-0.568641333762061,-4.36492206268981,-0.405450152239779,0.688682892691586,0.929422674166986,-5.29927984268928,"ENSG00000231090"
0.559360764059969,-4.21779638435871,0.405085181373701,0.688947585979017,0.929595779038009,-5.3116144832599,"ENSG00000154134"
-0.197177274662599,0.604576846065385,-0.404979826922316,0.689024001294166,0.929595779038009,-5.35666218156407,"ENSG00000225067"
0.636086917412987,1.89600374658995,0.404964584815468,0.689035056923962,0.929595779038009,-5.37397494986583,"ENSG00000127419"
-0.147280668442386,5.09673259087759,-0.40492351309649,0.68906484802033,0.929595779038009,-6.33479277115456,"ENSG00000101247"
0.386211640341399,-5.53804711333505,0.404884004573215,0.689093505746618,0.929595779038009,-5.35940786952789,"ENSG00000232303"
-0.482530117032326,1.83622351539058,-0.404669993570832,0.689248748050683,0.929729014291244,-5.60352984643311,"ENSG00000065485"
0.0846398286020331,6.55971955764815,0.40440566319507,0.6894405109184,0.929847913535349,-6.89077277034459,"ENSG00000133641"
-0.164885779942667,5.2116539764472,-0.404392685873352,0.689449926078307,0.929847913535349,-6.3651229036164,"ENSG00000103047"
0.776421389969859,-3.54387762561103,0.404314920271667,0.689506346769894,0.929847913535349,-5.29260624281643,"ENSG00000241959"
-0.112551989647522,5.90782906743952,-0.403960033016997,0.689763848731988,0.930118977541448,-6.7010506876748,"ENSG00000176022"
0.224667576656047,2.9632238212735,0.40351884678291,0.690084021433134,0.930474499208145,-5.78338301621505,"ENSG00000204165"
-0.0445990224447421,9.99149417844263,-0.403334632119454,0.690217725071038,0.930476200354251,-7.92863144369739,"ENSG00000009307"
0.0501262591608368,9.38097959170569,0.403321640162908,0.690227155065766,0.930476200354251,-7.75462722832022,"ENSG00000086061"
0.169431449328909,5.31060327915698,0.403094352089577,0.690392136584044,0.930476200354251,-6.54657742283285,"ENSG00000126088"
-0.150026535599681,4.69598036069788,-0.403076395021498,0.690405171741472,0.930476200354251,-6.25974938707387,"ENSG00000182831"
0.261456011244786,3.54739952119139,0.403066827881625,0.69041211663299,0.930476200354251,-5.88731909587632,"ENSG00000081014"
-0.662508637110511,-3.99692743767895,-0.403049880340858,0.690424419106255,0.930476200354251,-5.3181195082483,"ENSG00000255310"
0.172925226774883,4.6669281529188,0.402780461398056,0.690620006015424,0.930663600116724,-6.29789832991201,"ENSG00000167196"
-0.40375464114023,-0.491399287712577,-0.402437036536528,0.69086934995407,0.930806818993375,-5.32004169318411,"ENSG00000201998"
-0.188892025962081,3.86171230901529,-0.402417478377987,0.690883551246083,0.930806818993375,-6.02530994000895,"ENSG00000119242"
-0.533768526963188,-1.51492759469541,-0.402400453655617,0.690895913089543,0.930806818993375,-5.37640781337387,"ENSG00000170522"
0.287406048896115,2.59563037372713,0.402008694869573,0.69118039776384,0.931022167263303,-5.63795546114411,"ENSG00000122483"
-0.0324975645378912,10.4154008984666,-0.401985787400244,0.691197033985162,0.931022167263303,-8.16717699001512,"ENSG00000143621"
-0.27521722471957,3.92766288125431,-0.401805086073846,0.691328271287321,0.931022167263303,-6.18582736850847,"ENSG00000093183"
-0.445695102148138,-4.68359080333548,-0.401777037997402,0.691348642546498,0.931022167263303,-5.35861741400185,"ENSG00000273576"
-0.622283861455918,-2.97474000580901,-0.401731610603499,0.691381636871185,0.931022167263303,-5.29759881855395,"ENSG00000256714"
0.105847207888206,6.5458858526934,0.401713086310993,0.691395091410149,0.931022167263303,-6.87499293258663,"ENSG00000154305"
0.576930766893143,-3.68438102249385,0.4014439640709,0.691590571587225,0.931117914245435,-5.30417032975478,"ENSG00000276174"
0.0551489543859394,7.70242455050164,0.401320559920117,0.691680214981746,0.931117914245435,-7.21683253804422,"ENSG00000140299"
-0.577139566019944,-4.69478667168559,-0.401311662842213,0.691686678185449,0.931117914245435,-5.33495218340462,"ENSG00000171291"
-0.746506931268222,0.873488023018666,-0.401269184975118,0.691717536185984,0.931117914245435,-5.41284503681315,"ENSG00000163606"
0.527145785868624,-5.28474233139506,0.401199404891858,0.691768229032617,0.931117914245435,-5.3581807401246,"ENSG00000258837"
-0.211561621658099,5.26735515890593,-0.401148012366797,0.691805564884942,0.931117914245435,-6.68715615194071,"ENSG00000120217"
-0.0783232989914919,7.42928497234851,-0.400864923505857,0.692011238708352,0.931184623008171,-7.07597739220891,"ENSG00000160214"
0.0496213782944952,8.29153229956328,0.400660483776113,0.692159786236904,0.931184623008171,-7.39695467362475,"ENSG00000154640"
-0.332552984980403,2.16165275340707,-0.400615686107597,0.692192338259113,0.931184623008171,-5.58721679822471,"ENSG00000177225"
-0.0618081027065794,6.46639265156413,-0.400612776687629,0.692194452396804,0.931184623008171,-6.92555600265251,"ENSG00000225648"
-0.535487205552615,-4.40450270521825,-0.400582343378278,0.692216566994026,0.931184623008171,-5.28905325478804,"ENSG00000221890"
-0.467482548889095,-0.2607828192415,-0.400518332874542,0.692263081626551,0.931184623008171,-5.26491723640318,"ENSG00000275807"
-0.15530824042165,6.00887651020349,-0.400496159940343,0.692279194361746,0.931184623008171,-6.82434556640313,"ENSG00000138821"
-0.465305009069612,2.64184896134753,-0.400424088830215,0.692331568367235,0.931184623008171,-5.61753756765165,"ENSG00000155850"
-0.867185000351325,-1.2462590293309,-0.400379158816016,0.692364219755802,0.931184623008171,-5.26496875920631,"ENSG00000001460"
0.192406567751374,4.7695166806828,0.400264543966337,0.692447515024491,0.931187078034457,-6.22744580939673,"ENSG00000153214"
0.38822244694703,4.56959440740172,0.400197428881287,0.692496292118817,0.931187078034457,-6.0396136168398,"ENSG00000114796"
-0.408377320472152,0.351951656536178,-0.400051723227104,0.692602190985446,0.931187078034457,-5.65609792093663,"ENSG00000102109"
-0.591704653385897,-2.52135818847491,-0.399941185129133,0.692682534331894,0.931187078034457,-5.25765778818951,"ENSG00000240591"
-0.728850422160382,-3.86065722810536,-0.399930505809533,0.692690296667254,0.931187078034457,-5.32342715100291,"ENSG00000100027"
-0.0527527457731171,7.71117369989896,-0.399909671584051,0.692705440263027,0.931187078034457,-7.24066180132118,"ENSG00000164405"
-0.434745199158964,-5.45889820225093,-0.399759140817984,0.692814859154179,0.931258121286526,-5.37695870154203,"ENSG00000158164"
