"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
1.58065168911299,-1.20784043499574,0.956357769701804,0.348279658448256,0.90298779791046,-5.08841482251798,"ENSG00000213793"
0.570875004966022,-0.00121005347546232,0.956285012274279,0.348315667399552,0.90298779791046,-5.05244693526389,"ENSG00000220793"
-0.129880079482058,8.49362459833524,-0.955956143061994,0.348478462013629,0.903178840840844,-7.04992356509176,"ENSG00000143549"
0.559705005187178,2.97775768975504,0.955914481649919,0.348499088629634,0.903178840840844,-5.40233783907928,"ENSG00000265206"
0.329107647579198,3.73216995059621,0.955606659877744,0.348651517109379,0.903208630001421,-5.67250660076628,"ENSG00000103512"
1.88421458412411,0.653247415712428,0.955555453548823,0.348676878040058,0.903208630001421,-5.08905377350598,"ENSG00000205730"
-1.73442943495208,-3.84996631505001,-0.95543869883509,0.348734707740044,0.903208630001421,-5.06366610686232,"ENSG00000204475"
0.326894909362132,5.7736279168341,0.955298615706107,0.348804100764981,0.903208630001421,-6.1979022575786,"ENSG00000135900"
-0.291570863727553,5.27417924056528,-0.95527801578176,0.348814306142135,0.903208630001421,-6.15509178691595,"ENSG00000128739"
0.289735776302181,6.22918795005472,0.955121730430118,0.348891737794335,0.903208630001421,-6.39164237651952,"ENSG00000011243"
-1.67417684444629,-1.28352194064147,-0.95511585913706,0.348894646955354,0.903208630001421,-5.03967003380947,"ENSG00000161996"
1.13198360850963,-5.49350204698603,0.954826955094414,0.349037815946584,0.903225969510084,-5.08570298714215,"ENSG00000182327"
-0.284159687027478,6.78806704492099,-0.954823533507446,0.349039511782212,0.903225969510084,-6.60590892900071,"ENSG00000074695"
1.19921631471351,3.22157021001101,0.954708786866438,0.34909638669436,0.903225969510084,-5.35698036917797,"ENSG00000056972"
-0.639890779259271,-0.516379599372722,-0.954552808795964,0.349173708256876,0.903225969510084,-5.0190773048152,"ENSG00000179571"
1.75129802714778,-2.39664442506313,0.954502537838283,0.349198631074478,0.903225969510084,-5.01610403084719,"ENSG00000170296"
-1.82460614957716,1.6354880466027,-0.954344379372095,0.349277049077115,0.903225969510084,-5.09277418945415,"ENSG00000171163"
-0.614895433501721,4.66217937667357,-0.954095938885984,0.349400254623296,0.903225969510084,-5.81897051115716,"ENSG00000157625"
1.6044976535259,-3.62212751126959,0.95403757218845,0.349429203838953,0.903225969510084,-5.02547999172758,"ENSG00000168734"
1.39851221183775,-3.86452902019384,0.954025157527048,0.349435361577928,0.903225969510084,-5.01815322572961,"ENSG00000268836"
-1.96871231287649,-1.40069817383097,-0.953676002511241,0.349608574323494,0.903225969510084,-5.02717669261898,"ENSG00000168792"
1.34158794665057,-5.00063732208612,0.953564116572539,0.349664092206019,0.903225969510084,-5.07260175076782,"ENSG00000225968"
0.403990008292649,6.87412193837913,0.953364260014392,0.349763275966073,0.903225969510084,-6.65714414045077,"ENSG00000162676"
-1.45081112181113,-2.30546445121988,-0.953297532121123,0.349796395557231,0.903225969510084,-5.00107125045687,"ENSG00000277157"
-0.127176133371551,9.86212857166229,-0.953290728739986,0.349799772452811,0.903225969510084,-7.57312470909653,"ENSG00000167286"
-1.07046311772845,0.787382329730529,-0.95324583791507,0.349822054811223,0.903225969510084,-5.06318452266051,"ENSG00000213347"
1.53616460331783,0.212546747449647,0.953199392220991,0.349845109963829,0.903225969510084,-5.07643882092528,"ENSG00000144306"
-1.69889218181554,-3.14059986659725,-0.9530926905773,0.349898079414226,0.903225969510084,-5.03517297002741,"ENSG00000165238"
-1.51690825744559,-4.73203023363823,-0.95308078365735,0.349903990651989,0.903225969510084,-5.09120438471611,"ENSG00000185189"
-0.590904931943977,5.07651200856977,-0.952851025203329,0.350018068333943,0.903225969510084,-5.98915267188226,"ENSG00000160991"
-0.400351993483268,5.28540837687698,-0.952706591548782,0.350089794116432,0.903225969510084,-6.08893650197978,"ENSG00000247077"
-0.156260848976913,7.01716648280402,-0.952668587059847,0.350108668799703,0.903225969510084,-6.65062327988672,"ENSG00000143321"
-0.938732140618413,-0.0235509413894512,-0.952285850545071,0.350298790645891,0.903225969510084,-5.27299655845598,"ENSG00000188171"
-0.228903521445083,5.42096254956085,-0.952197831175499,0.350342523527074,0.903225969510084,-6.11878213237934,"ENSG00000198830"
0.384246541299117,6.72998603211046,0.951595817061438,0.350641736000749,0.903225969510084,-6.53062621815317,"ENSG00000113532"
-1.39596503309645,-4.5756297919649,-0.9515060378972,0.350686372700918,0.903225969510084,-5.0766835873938,"ENSG00000272701"
-0.207747462063024,10.349945243715,-0.951500296500845,0.350689227357455,0.903225969510084,-7.82757297409106,"ENSG00000155926"
0.672321231147031,4.43559681714255,0.951337272614965,0.350770290338967,0.903225969510084,-5.7677175849414,"ENSG00000147400"
1.55489763399742,-4.4439004733597,0.951309958906224,0.350783873206812,0.903225969510084,-5.0261818660606,"ENSG00000251001"
0.135053564810466,9.07541127717725,0.951245754358927,0.350815802960296,0.903225969510084,-7.22929735177334,"ENSG00000014641"
-1.22402398246846,-1.58191819311135,-0.951064762470587,0.350905823108908,0.903225969510084,-4.98951762215268,"ENSG00000188451"
1.56202388316991,-4.26089586690789,0.951009930054573,0.350933098242386,0.903225969510084,-5.07786701139774,"ENSG00000178538"
0.933378176730386,2.0906246461311,0.950731568973125,0.351071584628241,0.903225969510084,-5.21995698722376,"ENSG00000271601"
-0.481386415299371,6.28552364638829,-0.950663051275573,0.351105678256036,0.903225969510084,-6.43672363226045,"ENSG00000138074"
1.13866142585225,0.847702984633647,0.950620283368425,0.351126960210725,0.903225969510084,-5.07637568246427,"ENSG00000196967"
0.196065721566442,8.15134178578297,0.950615043478347,0.351129567718667,0.903225969510084,-7.02076729807087,"ENSG00000153922"
1.01922519946537,1.49727388792411,0.950599167281088,0.35113746821408,0.903225969510084,-5.16812493096788,"ENSG00000148339"
-0.278348237536259,7.00618293386736,-0.950542430457371,0.351165703221348,0.903225969510084,-6.61478286670064,"ENSG00000120942"
0.193866127233269,6.7147729263311,0.950289744985944,0.351291470384402,0.903225969510084,-6.52095661507645,"ENSG00000130165"
-2.42958079366531,-2.1710413083578,-0.950285756572657,0.351293455749206,0.903225969510084,-5.02956871250868,"ENSG00000138311"
1.50820994133906,-3.41948083293178,0.950278703669325,0.35129696658391,0.903225969510084,-5.02427009020833,"ENSG00000268154"
0.417121109497734,4.72932333563963,0.950202881026824,0.351334711506063,0.903225969510084,-6.07333001109984,"ENSG00000068354"
-0.409458389662039,4.38055606334582,-0.950063724359659,0.351403991551522,0.903225969510084,-5.78444823682583,"ENSG00000158201"
-0.298714187919598,6.1589171332539,-0.950037386258134,0.351417105180355,0.903225969510084,-6.37259660263851,"ENSG00000078237"
0.325094517558584,6.84567682507533,0.949872681348858,0.351499118525533,0.903225969510084,-6.60710141989074,"ENSG00000197601"
2.08592159552001,-0.769075925131842,0.949849024859808,0.351510899121877,0.903225969510084,-5.03312533989886,"ENSG00000130766"
-1.41858870630632,-5.15422067597047,-0.949820227132006,0.351525240340913,0.903225969510084,-5.09445205203091,"ENSG00000270911"
-1.77349121587786,-2.39046713782324,-0.949693513369575,0.351588348255716,0.903225969510084,-5.01145449609046,"ENSG00000232640"
-1.5706866351279,-1.37446713418848,-0.949576255802964,0.351646753444137,0.903225969510084,-5.04244106319939,"ENSG00000274943"
1.42116275008063,1.41373574072716,0.949573877817975,0.351647937969669,0.903225969510084,-5.14476012084354,"ENSG00000198919"
-1.6682778659024,-3.48892647273262,-0.949475422072717,0.351696983253618,0.903225969510084,-5.01871743762097,"ENSG00000268230"
0.794798917394968,2.87584969360158,0.949470212112376,0.351699578700015,0.903225969510084,-5.3566904333872,"ENSG00000155252"
1.67810779325541,-1.90833480071332,0.949332113358186,0.351768380067144,0.903261748972909,-5.01660281360658,"ENSG00000260367"
-1.24901464345762,-4.73199501322075,-0.949085960847813,0.351891036716087,0.903435783908331,-5.05846609017922,"ENSG00000169876"
-0.508852102767117,4.09972893681793,-0.948586507917237,0.352140000197403,0.903598039463907,-5.62506230798679,"ENSG00000149743"
1.59339085013693,-3.30834030285652,0.948352717491317,0.352256578962012,0.903598039463907,-5.01861995988813,"ENSG00000225300"
-0.176366992783538,7.67820395222977,-0.948282164638401,0.352291764989087,0.903598039463907,-6.76686404401223,"ENSG00000162521"
1.58223813411313,-4.73943806006179,0.948231707380494,0.352316930416755,0.903598039463907,-5.05487180731925,"ENSG00000082014"
-1.54772485523972,-4.31504349433655,-0.948100697224965,0.352382277039308,0.903598039463907,-5.07680407125541,"ENSG00000270019"
0.979822383130296,-1.75431360935594,0.948086843181393,0.352389187781271,0.903598039463907,-5.0152265223526,"ENSG00000207008"
1.2874386419565,-4.80462982004117,0.948027712475015,0.352418684674823,0.903598039463907,-5.08741828362482,"ENSG00000268678"
-0.330817080595006,5.89320808755997,-0.948026222721359,0.352419427848302,0.903598039463907,-6.34835829531895,"ENSG00000109171"
-1.32819124227338,2.07921482240458,-0.947944724740233,0.35246008526173,0.903598039463907,-5.35052087742654,"ENSG00000138646"
-0.452555379462082,5.42042915073825,-0.947858438092245,0.352503135064829,0.903598039463907,-6.16669689314001,"ENSG00000167232"
-1.06851234498296,2.7842551017998,-0.947554088121342,0.352655008409459,0.903704869709332,-5.19851951409374,"ENSG00000198792"
1.78560570122566,-3.68204768839594,0.947499695722269,0.3526821553333,0.903704869709332,-5.01280653747524,"ENSG00000271553"
-0.588191587576552,-0.293565591578343,-0.947205145341607,0.352829188082717,0.903704869709332,-5.02643010089596,"ENSG00000241478"
-1.24223512394846,-5.1982612857125,-0.94692939905989,0.352966871593934,0.903704869709332,-5.09325934486995,"ENSG00000265802"
-1.58085330219474,-4.11505630581566,-0.946816995464307,0.353023006450044,0.903704869709332,-5.0486688507134,"ENSG00000153790"
-0.158048965259312,8.54318749852335,-0.946785119231091,0.353038926674683,0.903704869709332,-7.17387262384328,"ENSG00000188229"
-1.31421667861173,-5.20660118939836,-0.946759093758633,0.353051925160694,0.903704869709332,-5.09570097245758,"ENSG00000273365"
0.252113602027982,6.65533294364325,0.946723858477878,0.353069524020476,0.903704869709332,-6.52539789072312,"ENSG00000175216"
1.41927123248501,-4.7716996178939,0.946645326796226,0.35310875012452,0.903704869709332,-5.08264564093204,"ENSG00000143375"
0.391551551514693,5.00713403672882,0.946351076136863,0.353255752605234,0.903704869709332,-6.06157806826135,"ENSG00000186020"
0.958757576775082,0.514999020944024,0.94624378522194,0.353309363496619,0.903704869709332,-5.12143383979511,"ENSG00000163806"
1.83172713169758,-3.99762552463016,0.946239576904123,0.353311466411121,0.903704869709332,-5.03409502402433,"ENSG00000250329"
-1.74293408386053,-2.7290763821842,-0.946216274947715,0.35332311065108,0.903704869709332,-5.01567075412666,"ENSG00000284677"
-1.29131361052639,-3.83655211628736,-0.946206750654648,0.353327870117689,0.903704869709332,-5.05704475879797,"ENSG00000130517"
-0.11684824197739,9.79995434061553,-0.945869288072351,0.353496534252503,0.903704869709332,-7.54736902560831,"ENSG00000164924"
-1.23643709576885,-4.50594849206351,-0.945781348585353,0.353540495376647,0.903704869709332,-5.08603982902066,"ENSG00000137441"
1.76004597576938,-4.05917634493952,0.945681061347322,0.353590633647302,0.903704869709332,-5.02998914070506,"ENSG00000171680"
-0.188441511378732,8.34055189727936,-0.945564652506269,0.353648837848062,0.903704869709332,-7.04628015893479,"ENSG00000055130"
-1.30266861868616,-3.72436429248842,-0.945532468892821,0.353664930729303,0.903704869709332,-5.02090469301714,"ENSG00000271095"
-0.139046700161727,7.78332810577664,-0.945487852101383,0.353687241428097,0.903704869709332,-6.81865205004201,"ENSG00000249915"
0.246186157227059,6.71976650316727,0.945467066756593,0.353697635496126,0.903704869709332,-6.52119466419917,"ENSG00000243317"
0.277093233084575,6.6253915119141,0.945134624014657,0.353863907065524,0.903812446746522,-6.58417897798727,"ENSG00000094975"
2.09484456280911,0.510088668921088,0.945018552343424,0.353921972786353,0.903812446746522,-5.06731919173373,"ENSG00000117408"
1.71984749856654,-3.65554641332306,0.94497534207525,0.353943590679739,0.903812446746522,-5.02469748633904,"ENSG00000151882"
-0.164644130322092,8.65038036324483,-0.944943840182668,0.353959351486747,0.903812446746522,-7.21090767081904,"ENSG00000112182"
0.141161218758199,8.28349031346565,0.944593418710987,0.354134703682093,0.903916009777887,-7.02227312542568,"ENSG00000153310"
1.36936807881307,-4.42108680155386,0.944569953189384,0.354146447998252,0.903916009777887,-5.0490550783245,"ENSG00000152990"
0.234368333176314,6.39524316676371,0.944172230986106,0.354345544719823,0.903916009777887,-6.45012420214535,"ENSG00000126254"
0.306317501082858,7.00186698211461,0.944045607269616,0.354408947353893,0.903916009777887,-6.63287010449269,"ENSG00000138073"
-1.36044514034892,-0.133960644804664,-0.944021886655363,0.354420825512758,0.903916009777887,-5.24165589048329,"ENSG00000232677"
1.84720341988178,-3.01118703700544,0.943986430825987,0.354438580608973,0.903916009777887,-5.04360300827591,"ENSG00000120280"
0.405981004411048,5.56558742709659,0.943985388516824,0.354439102571652,0.903916009777887,-6.29285663375099,"ENSG00000162413"
1.37052703765586,-4.69512630122637,0.943985226384435,0.354439183763593,0.903916009777887,-5.06680398531576,"ENSG00000134256"
0.981308683131809,1.37640768302179,0.943545035809704,0.354659666467672,0.904228849974733,-5.12763062615873,"ENSG00000110693"
-0.668583442619944,-0.780850376553172,-0.943483239077147,0.354690626585703,0.904228849974733,-5.00356758486201,"ENSG00000213225"
-0.333810111848624,3.35019718560219,-0.943411364650701,0.354726637901642,0.904228849974733,-5.49618244758004,"ENSG00000184110"
-1.81232617514739,-3.42716632341096,-0.943079243944546,0.354893072521839,0.904513045340534,-5.0677146451085,"ENSG00000138079"
1.6041047909655,-0.490723171173332,0.942783113313912,0.355041515708945,0.904630270354309,-5.02563861334367,"ENSG00000203288"
-1.53465540641261,-0.813912730362565,-0.94276824091995,0.355048971981484,0.904630270354309,-5.17736274022096,"ENSG00000205726"
-2.19205938594035,-1.53165993545373,-0.942556490651559,0.355155144338331,0.904760753032745,-5.01065555332694,"ENSG00000185090"
0.628557804462843,3.88904603716764,0.942030924452858,0.355418757128903,0.905207370715515,-5.64608179747619,"ENSG00000163214"
-0.246731908814594,6.27304852035759,-0.941895826029433,0.355486540801203,0.905207370715515,-6.36606033989282,"ENSG00000170791"
-0.2006359888846,8.04499464646713,-0.941878124569551,0.355495422893683,0.905207370715515,-6.91197698139974,"ENSG00000078808"
1.76819908766778,0.444164447649126,0.941763340298728,0.355553022007595,0.905214019221935,-5.09865755183718,"ENSG00000124444"
1.46139150646983,-4.73193719588003,0.941570438651495,0.355649834758691,0.905320485510679,-5.05527256178699,"ENSG00000223584"
1.75117475180902,-3.05719070973949,0.941328656232822,0.355771204553091,0.905421025315468,-5.05853962481837,"ENSG00000168874"
-1.20660183837328,1.65718188840595,-0.941240527508102,0.35581545025885,0.905421025315468,-5.29219931515307,"ENSG00000185019"
1.33439986804874,-3.67957635948204,0.940858312421216,0.356007386960033,0.905421025315468,-5.06094271621126,"ENSG00000259201"
-0.254250578050676,6.25316494156364,-0.94075911999471,0.356057209690271,0.905421025315468,-6.62842755730516,"ENSG00000173198"
-0.409832164118924,3.77355665505522,-0.940758704225497,0.356057418534163,0.905421025315468,-5.61204727214217,"ENSG00000160803"
-1.76149142967609,-4.67543732325584,-0.940738506284835,0.35606756420509,0.905421025315468,-5.05914682230092,"ENSG00000261207"
1.72903150844126,-4.84877030566622,0.940661655019465,0.356106169299392,0.905421025315468,-5.06980933157773,"ENSG00000141294"
-1.78914690667272,-3.63444323324107,-0.940215172471392,0.356330508649591,0.905421025315468,-5.04802258337798,"ENSG00000102057"
0.865163961548806,3.74776285696702,0.940037558550322,0.356419778741931,0.905421025315468,-5.54152950345238,"ENSG00000182093"
-0.214451998884637,6.27864358301813,-0.939858949551959,0.356509564068438,0.905421025315468,-6.44127623461844,"ENSG00000166164"
0.276156975679427,5.11768986120202,0.939793004614821,0.356542717892795,0.905421025315468,-6.06228380595554,"ENSG00000104824"
0.784092665983827,-1.01844652572858,0.939746990925452,0.356565852502845,0.905421025315468,-5.02195338232089,"ENSG00000018408"
2.13793598737226,2.6034967039959,0.939726957346078,0.356575925233443,0.905421025315468,-5.2887629906173,"ENSG00000177272"
0.25622183285861,4.07319828225401,0.939680870013846,0.356599098315109,0.905421025315468,-5.70948710539178,"ENSG00000176386"
-1.44802177875701,-4.98817967422303,-0.939568716061298,0.356655494437467,0.905421025315468,-5.07251497927835,"ENSG00000249364"
0.144828539266342,8.89267737328399,0.93952855827297,0.356675689056597,0.905421025315468,-7.18806739796448,"ENSG00000161203"
-0.471774098054741,5.66479781039199,-0.939382429776517,0.356749180872281,0.905421025315468,-6.17906911463253,"ENSG00000104299"
-1.41277499795758,-3.67574248860477,-0.93916199599183,0.35686006192439,0.905421025315468,-5.07842175715407,"ENSG00000269489"
1.820922896473,-2.72567205203417,0.93910605836053,0.356888202947365,0.905421025315468,-5.03472037848488,"ENSG00000178397"
1.73818441259378,-2.95490606764164,0.938953308089251,0.356965055899268,0.905421025315468,-5.06043330762146,"ENSG00000248099"
-1.18858302608884,-5.2522731234044,-0.938940669969814,0.356971414988204,0.905421025315468,-5.10282612243506,"ENSG00000259408"
0.116895409269546,8.87255712718159,0.938842670451293,0.357020727718465,0.905421025315468,-7.25650461274828,"ENSG00000162613"
-0.120383634131048,8.88031855582908,-0.93879309113242,0.35704567745079,0.905421025315468,-7.22491307875083,"ENSG00000125743"
-1.24544868875153,-5.299743046003,-0.938688162169586,0.357098484555852,0.905421025315468,-5.09972226052574,"ENSG00000242993"
-1.63428498129039,-3.47593555055506,-0.938606915553473,0.357139376747642,0.905421025315468,-5.04448966767423,"ENSG00000117643"
1.39022724646109,-2.54017474604271,0.938251783798585,0.357318154703956,0.905421025315468,-5.01456744687128,"ENSG00000276007"
0.392897994659217,5.75286470804255,0.938202946131265,0.357342744904673,0.905421025315468,-6.2798661211167,"ENSG00000151726"
-1.05116011898256,-4.15853148532406,-0.93792200674452,0.35748422237671,0.905421025315468,-5.09399364579156,"ENSG00000121270"
-0.191784557493823,7.44183136646983,-0.937867860364636,0.357511494105031,0.905421025315468,-6.74201703483777,"ENSG00000172301"
-1.54941690250596,-4.53915079225795,-0.937779425515316,0.357556038785888,0.905421025315468,-5.09591302732403,"ENSG00000239697"
-0.906940561660572,-1.47853232904033,-0.937633091602039,0.357629755409134,0.905421025315468,-4.99722698772451,"ENSG00000235651"
0.183915791037645,5.67097925444455,0.937440873813574,0.357726601764686,0.905421025315468,-6.29209689024285,"ENSG00000152464"
-0.952901063201316,1.54311492581733,-0.93730847738448,0.357793318129578,0.905421025315468,-5.70188919872961,"ENSG00000165185"
-1.36176082810742,-4.97082963638763,-0.937259229574685,0.357818136894966,0.905421025315468,-5.08033027757683,"ENSG00000267724"
-0.140106929873937,8.57883430553071,-0.937159156347802,0.357868573017706,0.905421025315468,-7.10935045185271,"ENSG00000130811"
1.98604111466976,-0.309288503854499,0.937047172051278,0.357925017861699,0.905421025315468,-5.05372302714701,"ENSG00000196172"
0.797423168643002,3.43146715095406,0.936979708255181,0.357959025354587,0.905421025315468,-5.63244261115024,"ENSG00000135362"
-1.80869866715791,-0.845603235592656,-0.936973897414446,0.357961954613732,0.905421025315468,-5.07105283159857,"ENSG00000172164"
-1.35168647010055,-4.55957031547079,-0.936712349079168,0.358093818368792,0.905421025315468,-5.08963600756355,"ENSG00000122367"
1.75209068390732,-4.25821245883704,0.936591427984789,0.35815479363768,0.905421025315468,-5.05952771444688,"ENSG00000204262"
-0.667462737635922,2.69127599134852,-0.936353452899413,0.358274814430368,0.905421025315468,-5.38876531970134,"ENSG00000155008"
-0.439289150106155,5.41615658318154,-0.936309919333649,0.358296773137211,0.905421025315468,-5.9412157160582,"ENSG00000107263"
0.335309934951133,6.2781296029335,0.936262965525946,0.358320458051871,0.905421025315468,-6.3453895787424,"ENSG00000205629"
1.3266269971053,-0.428097126912802,0.936218670790973,0.358342802609287,0.905421025315468,-5.03292251442007,"ENSG00000243679"
1.08007104869284,-0.305901018156735,0.936032545680655,0.358436703927409,0.905421025315468,-5.06379206848595,"ENSG00000221325"
0.362362812093772,5.84872162411079,0.935951803395097,0.358477444044164,0.905421025315468,-6.26452849153504,"ENSG00000143748"
0.711202574420927,1.88583967465165,0.93590402478052,0.358501553146032,0.905421025315468,-5.36763612548426,"ENSG00000273058"
0.361320888102861,6.04268229951769,0.935806410666864,0.358550812622012,0.905421025315468,-6.38339053335927,"ENSG00000061987"
0.466832921446651,1.75894790618627,0.935670367892603,0.358619472079276,0.905421025315468,-5.23767589016893,"ENSG00000174353"
-1.09070938648194,1.00492370233669,-0.935599024770547,0.358655481765888,0.905421025315468,-5.12044059072502,"ENSG00000153179"
-1.20400285965963,0.414800694000206,-0.935484563438039,0.358713259959925,0.905421025315468,-5.0374599983435,"ENSG00000272368"
0.249523016306498,6.51780775849177,0.935435546755745,0.35873800467466,0.905421025315468,-6.44789843671074,"ENSG00000116863"
0.2202422377767,6.74542607766307,0.935428784926699,0.358741418286309,0.905421025315468,-6.59973687234156,"ENSG00000110066"
1.34092670832226,1.678205959364,0.9352981108015,0.358807391490991,0.905421025315468,-5.18699568234187,"ENSG00000106351"
-0.372657224355562,5.35299879110943,-0.935240748379724,0.358836354510551,0.905421025315468,-6.12915259584584,"ENSG00000066557"
0.826492946930193,3.29024521027031,0.93519740870312,0.358858238302541,0.905421025315468,-5.5294139417591,"ENSG00000173064"
-1.28189807932622,-3.35789361178136,-0.935158580046077,0.35887784507239,0.905421025315468,-5.06706076790526,"ENSG00000260940"
1.84284258176774,-1.67052420791479,0.935140426963271,0.358887011828957,0.905421025315468,-5.02692017907793,"ENSG00000253636"
0.285586605713453,5.87702528164232,0.934862931987558,0.359027157847276,0.905421025315468,-6.34991172995788,"ENSG00000198677"
1.41754356685917,-1.32534026054936,0.934820782409568,0.359048448260296,0.905421025315468,-5.02856728412376,"ENSG00000236478"
1.73903815383179,-1.81499777869677,0.93465125780119,0.35913408631376,0.905421025315468,-5.03747348880654,"ENSG00000273302"
0.212148406888177,7.09255688044957,0.934644812516937,0.359137342520776,0.905421025315468,-6.74542340087212,"ENSG00000162852"
-1.77884350261949,0.184352283724983,-0.93453040903773,0.359195143315998,0.905421025315468,-5.04168327671743,"ENSG00000181481"
-0.348866266446302,6.54698051164707,-0.934477618715175,0.359221816999655,0.905421025315468,-6.4878701748346,"ENSG00000125450"
-0.201316247230369,8.38789567972655,-0.934311817691427,0.359305600879207,0.905421025315468,-7.1111166650072,"ENSG00000056558"
-2.20918482545919,-0.957313880384399,-0.934205695066084,0.359359234447372,0.905421025315468,-5.03212041263795,"ENSG00000232818"
-0.156288248045494,7.9969666990043,-0.934175736782985,0.359374376103224,0.905421025315468,-6.95797197586425,"ENSG00000114902"
-0.485109665126371,4.92093798800332,-0.933526855242786,0.359702441366033,0.905812057188274,-6.0443006279986,"ENSG00000135709"
-1.73133654888734,0.341749673163394,-0.933298795116989,0.359817792768486,0.905812057188274,-5.0534147977395,"ENSG00000151687"
-0.554878111896223,3.16993803896146,-0.933223848063747,0.359855705912973,0.905812057188274,-5.55137109740368,"ENSG00000100599"
-0.365798616115803,4.58302012045842,-0.933170114349624,0.359882889597073,0.905812057188274,-5.83511861468163,"ENSG00000198721"
1.64212526991414,-4.82293797100709,0.933169554551633,0.359883172803985,0.905812057188274,-5.0492876579613,"ENSG00000270917"
-0.131901541281101,9.20199187886717,-0.93312462457804,0.359905903772512,0.905812057188274,-7.37052528572427,"ENSG00000142669"
-0.177697887799846,7.09326422125384,-0.933107133467842,0.359914753132578,0.905812057188274,-6.75345123513635,"ENSG00000189306"
-1.55088373608215,0.00852711271423049,-0.932482053610528,0.360231098034488,0.906469632504393,-5.23291927315296,"ENSG00000185697"
-1.25988809107308,-4.86124461990081,-0.932252841946016,0.360347145575921,0.906623064415531,-5.10824538288281,"ENSG00000212743"
0.209012600647608,6.37442815121835,0.932056881576206,0.36044637809048,0.906734149774677,-6.53312022496122,"ENSG00000125952"
-2.07364975099989,-2.45595397746661,-0.9318319164851,0.360560320792204,0.906781397568269,-5.03445960160644,"ENSG00000227456"
-0.328979094622836,5.30090931983182,-0.931791284708484,0.360580902964918,0.906781397568269,-6.11065045063973,"ENSG00000121680"
-0.139724910281663,8.59550544072989,-0.93169355792253,0.36063041002791,0.906781397568269,-7.16900063033557,"ENSG00000132661"
-1.51236890184692,0.993815120889357,-0.931383385593549,0.360787569133477,0.90679431809748,-5.15470151215572,"ENSG00000167378"
-1.56147812243608,-1.5094386376141,-0.931226761651999,0.360866945196426,0.90679431809748,-5.01763260724207,"ENSG00000226180"
-1.5743457737596,-4.65997578644146,-0.931223668876803,0.360868512713307,0.90679431809748,-5.06501525661433,"ENSG00000282022"
-0.740333219772381,4.50190015097949,-0.93108800455501,0.360937276174109,0.90679431809748,-5.64562954019275,"ENSG00000159069"
1.39651683099652,1.1804868339936,0.931007919083397,0.360977872774534,0.90679431809748,-5.21910785526071,"ENSG00000211818"
0.275167174706254,6.49940330791251,0.930988004547622,0.360987968242158,0.90679431809748,-6.51912198828627,"ENSG00000160584"
1.91535230633374,-4.03589791352265,0.930875751974696,0.361044877040709,0.90679431809748,-5.0542286252393,"ENSG00000253218"
0.298169386065343,5.28804458438602,0.930813930465969,0.361076221305369,0.90679431809748,-6.10856185969535,"ENSG00000163444"
-0.613714858259302,4.31256969236913,-0.930561314253738,0.361204319672411,0.906925352101898,-5.79881932932243,"ENSG00000230844"
0.811025591686304,4.24682870631335,0.930400973934596,0.3612856418518,0.906925352101898,-5.62739318821977,"ENSG00000177853"
1.93608991189725,-2.10041730544334,0.930195056180503,0.361390098105914,0.906925352101898,-5.03140323310106,"ENSG00000212978"
1.39498514494584,-0.828123055907009,0.930055466075298,0.361460919659901,0.906925352101898,-5.02106688740596,"ENSG00000270061"
-1.76818161079871,-3.28855311701051,-0.929904055877608,0.361537748632942,0.906925352101898,-5.04850861103386,"ENSG00000147130"
0.546204149331577,2.72161127375054,0.929775572405493,0.361602952595149,0.906925352101898,-5.44819678829986,"ENSG00000081692"
1.99630042699532,-0.729738107884524,0.929758104661937,0.361611817889429,0.906925352101898,-5.07512076939243,"ENSG00000198435"
-0.497268403702579,4.95093747632318,-0.929757904647542,0.361611919402317,0.906925352101898,-6.07210693302352,"ENSG00000174885"
-1.17978829239497,2.94029004877156,-0.929489508518807,0.36174815503032,0.906925352101898,-5.27382839766743,"ENSG00000168310"
-1.54595446210247,-2.61505474980766,-0.928966358704201,0.362013799720504,0.906925352101898,-5.0508345173,"ENSG00000158406"
0.185136167859733,6.87001676528055,0.928960303778244,0.362016875047117,0.906925352101898,-6.62268600644482,"ENSG00000165632"
1.49206597667239,-0.980652570034524,0.928760542286693,0.362118344641158,0.906925352101898,-5.04754771309285,"ENSG00000091262"
0.565795684216124,3.15303617793141,0.928662521919431,0.362168141375255,0.906925352101898,-5.66461258679531,"ENSG00000276533"
-1.50807459978005,-4.448783528667,-0.928655515637504,0.362171700911663,0.906925352101898,-5.0793376406534,"ENSG00000283638"
1.58692358165031,-4.40633686866307,0.928593853999859,0.362203029065865,0.906925352101898,-5.06546497551469,"ENSG00000162552"
-1.6950651483583,1.15718695965177,-0.928460833335968,0.362270618425768,0.906925352101898,-5.10778085538014,"ENSG00000198894"
-1.36645580480063,-4.39232429184373,-0.928445224548839,0.362278549983881,0.906925352101898,-5.08519756027999,"ENSG00000154237"
1.74285732860502,0.56199134707973,0.928298889781397,0.362352915175478,0.906925352101898,-5.07489346201382,"ENSG00000104043"
1.46283570797389,2.01235181331536,0.928217593588686,0.362394233102473,0.906925352101898,-5.15759063692624,"ENSG00000141376"
1.00498171697052,-0.619317484253191,0.928208198718455,0.362399008147628,0.906925352101898,-5.06611746998118,"ENSG00000211865"
