"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id"
0.620379682319138,-0.81199999290742,0.912470190820554,0.370456778911003,0.788446327642598,-4.91581479279811,"ENSG00000227890"
-1.55074270041957,-3.57074796633366,-0.912352695452724,0.370517377340089,0.788446327642598,-4.98162572650902,"ENSG00000279620"
-0.244572620544855,6.02797546204969,-0.912248742469358,0.370570996714483,0.788446327642598,-6.2256784112063,"ENSG00000162441"
1.49942432133177,-1.76752303995183,0.912100512193463,0.370647463351279,0.788446327642598,-4.97355123099695,"ENSG00000256092"
1.86054814341952,-2.19657448643434,0.912055396828112,0.370670738802089,0.788446327642598,-4.93322880399444,"ENSG00000214198"
-0.443992438443564,4.80836325511807,-0.91192611421447,0.370737442285635,0.788446327642598,-5.87713425846041,"ENSG00000126709"
0.652592267784782,-0.692744265956715,0.911883535125368,0.370759412738995,0.788446327642598,-4.92267474722513,"ENSG00000213222"
0.550868133817206,4.58525209564249,0.911622979350293,0.370893876042901,0.788446327642598,-5.79690142863179,"ENSG00000077235"
0.158146350304824,6.96061406663522,0.911584555908226,0.370913707696457,0.788446327642598,-6.54467280995153,"ENSG00000144161"
1.06103204405647,-0.917899634281119,0.911550077260038,0.370931503902167,0.788446327642598,-4.92316393563335,"ENSG00000275854"
-1.99037324887667,-1.32307655694055,-0.911481428619279,0.37096693867718,0.788446327642598,-4.93926601142419,"ENSG00000164099"
-0.230697287900691,6.26213356618033,-0.911443364811063,0.370986587260216,0.788446327642598,-6.3009052617687,"ENSG00000119487"
1.7349237092875,-0.100148775316626,0.911435644592417,0.370990572529966,0.788446327642598,-4.94506680620009,"ENSG00000244734"
0.461067664392982,2.64444772665747,0.911428766580148,0.37099412306643,0.788446327642598,-5.33492402017097,"ENSG00000099875"
-0.754525399554719,3.84683786637262,-0.911193967899126,0.371115343221024,0.788488910877894,-5.80675291913456,"ENSG00000064547"
1.52074540488085,-2.99936675036722,0.911164168113027,0.371130729905107,0.788488910877894,-4.92658279313883,"ENSG00000242818"
1.1762067621636,-0.926917424893671,0.910957439494508,0.371237482786108,0.788488910877894,-4.95023837418562,"ENSG00000211842"
-0.254946560072157,6.38913754627754,-0.910912471962707,0.371260706313194,0.788488910877894,-6.41945662255068,"ENSG00000180694"
0.405710746102746,5.40018085795233,0.910857785747811,0.371288950354516,0.788488910877894,-5.94660818289459,"ENSG00000185163"
0.233467356833454,5.46575766363967,0.910802060589243,0.371317732440898,0.788488910877894,-6.02857616669188,"ENSG00000256537"
0.714596295721732,2.00260806566799,0.910740669439258,0.371349442718765,0.788488910877894,-5.17355375257707,"ENSG00000273218"
1.47079232444481,-0.0167360896438415,0.910361398932394,0.371545386317702,0.788803217637607,-5.06103969374833,"ENSG00000013288"
-0.143431401779535,5.95482323116439,-0.910226125618448,0.371615289436389,0.7888498897101,-6.20399176618275,"ENSG00000145216"
0.468934481982695,4.3065978767554,0.910056795562935,0.371702803749413,0.788933929257715,-5.62511500580774,"ENSG00000047621"
-1.68416185410833,-3.18177058089642,-0.909635591615887,0.371920552141181,0.789241443640348,-4.95641506291109,"ENSG00000207092"
-1.37209280834706,-5.01019383559634,-0.909545786748004,0.371966989128787,0.789241443640348,-4.98992376662772,"ENSG00000275491"
-0.169001330745804,8.09236959295168,-0.909321391422816,0.372083037872948,0.789241443640348,-6.82427585587303,"ENSG00000117748"
-0.364698290089781,5.58363066757506,-0.909316995403734,0.372085311565286,0.789241443640348,-6.07961177696478,"ENSG00000187608"
-0.535949963368748,4.94497508794421,-0.909312949913956,0.37208740396627,0.789241443640348,-5.90783397229771,"ENSG00000110911"
-0.271250847642844,5.47039255542383,-0.909210986417218,0.372140143902893,0.789251616713402,-6.11508429976638,"ENSG00000117362"
-1.50687095223951,-4.5358764965561,-0.909115859077545,0.372189352322135,0.789254298328867,-4.92396286586643,"ENSG00000184956"
-0.511346935037751,4.32259000212649,-0.908453721575325,0.372531988130383,0.789468347076872,-6.02840019613471,"ENSG00000171476"
0.567082452374428,2.06072344587693,0.908434224440593,0.372542080444868,0.789468347076872,-5.2409001351027,"ENSG00000172209"
0.340800780376159,4.75784026248909,0.908386878228649,0.372566589044496,0.789468347076872,-5.91975766057744,"ENSG00000141298"
-0.330352927576651,5.47216984860877,-0.908267093343304,0.372628600007547,0.789468347076872,-6.04793746942389,"ENSG00000091157"
-0.147885482303516,7.83071980407459,-0.908231147629663,0.372647209926992,0.789468347076872,-6.7157595924202,"ENSG00000112339"
-0.271819757685591,5.55895391256018,-0.908220750279904,0.372652592987232,0.789468347076872,-5.98211870590764,"ENSG00000156831"
0.368425698199509,6.53000503800999,0.908201909854613,0.372662347444143,0.789468347076872,-6.37334962312049,"ENSG00000136937"
0.873311382784059,-0.436723902468866,0.908177563529791,0.372674952778818,0.789468347076872,-4.98717008229074,"ENSG00000201343"
0.46862543099444,5.29829381545741,0.908086884136073,0.372721904597342,0.789468347076872,-6.02254059406237,"ENSG00000068903"
0.260468733201122,5.95004152602176,0.907973459907213,0.372780638677572,0.789491171222203,-6.23505687201385,"ENSG00000101421"
-0.284867437880368,3.63835382541235,-0.90771466289167,0.372914673455016,0.789648624717534,-5.42392450548308,"ENSG00000205571"
0.702449578915428,3.88734987285812,0.907626829982326,0.372960170616888,0.789648624717534,-5.55719176939528,"ENSG00000213753"
-0.133763671970509,9.36555790683319,-0.907535256790241,0.373007609122213,0.789648624717534,-7.25405330678032,"ENSG00000169813"
-0.12646727415408,8.11557224519282,-0.907459500861366,0.373046856665549,0.789648624717534,-6.86135154972225,"ENSG00000089280"
-1.56227791863459,-4.26499047983291,-0.907314203218144,0.373122139902361,0.789706437011143,-4.9556532865468,"ENSG00000251661"
0.319958827617774,6.35987515375867,0.907196170492704,0.373183303693217,0.789734354723966,-6.36689633441702,"ENSG00000100221"
1.47175998370531,-4.35031459048078,0.907036730098997,0.373265935140888,0.789807689497339,-4.93935870244856,"ENSG00000187024"
-0.170104555661538,8.86064666338163,-0.90649576536371,0.373546384767937,0.790223536672342,-7.02813603990856,"ENSG00000134440"
-0.370309828108387,5.31839683756566,-0.906472456503237,0.373558471776465,0.790223536672342,-5.97054678354859,"ENSG00000174177"
1.41432623397346,-3.85442628048176,0.906141598898378,0.373730068546439,0.790484952898815,-4.96640208230086,"ENSG00000284292"
1.49709867571652,-4.36584233198124,0.905616381141443,0.374002575144141,0.790959711205402,-4.94919514595072,"ENSG00000237015"
-0.439356360192769,4.89589124607093,-0.905374549982499,0.374128091929537,0.791123525927302,-5.92711841078368,"ENSG00000123213"
1.41455230886886,0.729644354132371,0.90523636801697,0.374199824462042,0.79117358210816,-5.07711849162961,"ENSG00000140688"
1.22908141708538,-1.34043527526692,0.905135978623656,0.374251943916342,0.791182162675076,-4.94518038356276,"ENSG00000266397"
0.384372006250047,5.79792072594358,0.90493567508318,0.374355950343773,0.791183488793481,-6.13969635174306,"ENSG00000107938"
2.45278641985349,-2.1183073466158,0.904863557542081,0.374393401599349,0.791183488793481,-4.95251005700674,"ENSG00000110002"
-2.23642819327408,-2.77145961381977,-0.904857100702976,0.374396754811154,0.791183488793481,-4.92443966184215,"ENSG00000143845"
-1.38146275116947,0.8786894875399,-0.904694157293346,0.374481382278636,0.791260751517252,-5.1103841384433,"ENSG00000170293"
0.190417116412347,6.68113552283487,0.904329617403477,0.374670757855509,0.791491589354181,-6.38722425730435,"ENSG00000213246"
-0.857647922651064,2.17526931083412,-0.904159719027969,0.374759040198468,0.791491589354181,-5.10790189688191,"ENSG00000156876"
0.331365219133531,5.70250446988701,0.904154032728976,0.374761995141011,0.791491589354181,-6.10934862161971,"ENSG00000145781"
-1.6384455404172,-4.81396281612222,-0.904067334489,0.374807050649908,0.791491589354181,-4.96576388215847,"ENSG00000242048"
-1.25427530309726,-5.284708381693,-0.903975308660504,0.374854878702145,0.791491589354181,-4.96843694610798,"ENSG00000149418"
1.73849451957525,-1.14508895025631,0.903803518077827,0.374944173153308,0.791491589354181,-4.93457197380178,"ENSG00000106125"
0.302645880966521,6.84567682507533,0.903696815562173,0.374999642727623,0.791491589354181,-6.47128509625355,"ENSG00000197601"
0.626344770689679,0.377490345534142,0.903693759678494,0.375001231415894,0.791491589354181,-4.98914072968939,"ENSG00000213212"
1.4443993457791,1.22869833388643,0.903474741817563,0.375115105604727,0.791491589354181,-5.10062393468789,"ENSG00000164068"
-1.72881688281652,-3.21081006684049,-0.903406082387025,0.375150808448767,0.791491589354181,-4.93407696440111,"ENSG00000229334"
-1.61023561034312,-1.89614556784293,-0.903386680118902,0.375160898015547,0.791491589354181,-4.9814318627777,"ENSG00000167377"
-1.45850328572913,-5.0257982133648,-0.90316120361416,0.375278163363481,0.791491589354181,-4.99770096253847,"ENSG00000272644"
0.764495045930542,3.46706287725175,0.903066987023488,0.375327170456961,0.791491589354181,-5.42197823136385,"ENSG00000181751"
-1.15890225794655,-2.76822655808605,-0.903030145086607,0.375346335063371,0.791491589354181,-4.91136593053166,"ENSG00000243023"
-1.25808915206922,-4.07014990694002,-0.902944073136878,0.375391110864971,0.791491589354181,-4.95778697148372,"ENSG00000173905"
2.03384242613677,-2.32566258893814,0.90249510255475,0.375624728315333,0.791491589354181,-4.96280799647884,"ENSG00000100439"
0.19265010977519,7.29157402390814,0.902310681717854,0.375720717529001,0.791491589354181,-6.5867178154694,"ENSG00000005194"
0.148745474245365,7.07333002595669,0.902184690656545,0.375786303877104,0.791491589354181,-6.51668934981313,"ENSG00000106245"
1.72463416019503,-0.100833286145385,0.9021586910995,0.375799839232426,0.791491589354181,-5.05782073985741,"ENSG00000164885"
-0.349802075889905,6.61209364577885,-0.902027365517623,0.375868212146946,0.791491589354181,-6.3400746479604,"ENSG00000132591"
-1.38471258264102,-3.58741602564077,-0.901988054065155,0.375888680717801,0.791491589354181,-4.96566090532515,"ENSG00000164053"
0.377846389075556,5.34462038015792,0.901922368956235,0.37592288307764,0.791491589354181,-6.10093664610402,"ENSG00000135956"
0.404931174255957,5.41890615790365,0.901910642881024,0.375928989081807,0.791491589354181,-6.0755871910174,"ENSG00000031003"
0.500615265993934,4.42039958979622,0.901854782953065,0.37595807736747,0.791491589354181,-5.74591690117126,"ENSG00000076321"
1.00522863722896,0.350442086783241,0.901671096359007,0.376053740032244,0.791491589354181,-5.04496939675642,"ENSG00000185495"
0.599195980792301,2.78957911348158,0.901596014164568,0.376092846898269,0.791491589354181,-5.26253820121634,"ENSG00000186260"
-0.88938368650445,2.7822781765636,-0.901440723139406,0.376173739322254,0.791491589354181,-5.48471306251462,"ENSG00000137312"
1.36703002770575,-2.37054045622972,0.90143447089778,0.376176996407339,0.791491589354181,-4.93135805110322,"ENSG00000199691"
1.94521740154992,-2.19767979635012,0.901421681262942,0.376183659183917,0.791491589354181,-4.95479153548834,"ENSG00000272977"
-1.04650586759378,-5.52238398834811,-0.901364908984802,0.376213235708773,0.791491589354181,-4.99569472942044,"ENSG00000259915"
1.93340224098766,-2.05568373791186,0.901279159996209,0.376257911055516,0.791491589354181,-4.9489647115415,"ENSG00000131480"
0.130100814659875,10.3806530505792,0.901242481097811,0.376277021876689,0.791491589354181,-7.66660044732594,"ENSG00000107738"
-1.72144861939621,-0.732468100207229,-0.901144016481698,0.376328328082804,0.791491589354181,-4.97917168928709,"ENSG00000273749"
-1.3177441172388,-4.67882251641228,-0.901135334611553,0.376332852098664,0.791491589354181,-4.97808770182646,"ENSG00000185261"
-0.264419137503356,5.27417924056528,-0.901055680686625,0.376374360444592,0.791491589354181,-6.04718824225064,"ENSG00000128739"
0.361401593168726,4.13117892841463,0.901034159202169,0.37638557599044,0.791491589354181,-5.69996257082635,"ENSG00000160194"
0.218296307943776,8.72440158516491,0.900984417515544,0.376411498840366,0.791491589354181,-7.06163757786806,"ENSG00000144136"
0.922659025732453,2.31837808595294,0.900972579959257,0.376417668148092,0.791491589354181,-5.28272454285051,"ENSG00000196110"
1.39864243394783,0.78100544273487,0.900879660412223,0.3764660967697,0.791492322480563,-5.04785421570228,"ENSG00000278619"
-1.19921565335085,-5.30767872930688,-0.900591919468051,0.376616090017042,0.791577373684143,-5.00136562709211,"ENSG00000104147"
1.66540576022968,-2.35340505005821,0.90047752524729,0.376675732176998,0.791577373684143,-4.97081137991323,"ENSG00000151376"
-1.43865674298827,-3.74761647920931,-0.900190734099967,0.376825284805963,0.791577373684143,-4.97657856904836,"ENSG00000226659"
-0.146739849408861,6.87502301365678,-0.90010664672255,0.376869141123731,0.791577373684143,-6.50249616460514,"ENSG00000156467"
-1.58313229686778,-3.25311072740966,-0.900102819436259,0.376871137349329,0.791577373684143,-4.94983498558694,"ENSG00000184481"
0.174013684288281,6.8203934090932,0.899920547976112,0.376966214025262,0.791577373684143,-6.50452779061167,"ENSG00000113456"
1.15178719848621,1.1804868339936,0.899784921633851,0.37703696981098,0.791577373684143,-5.20999306121603,"ENSG00000211818"
0.335915836543407,4.76223218022462,0.899622922049188,0.377121495827195,0.791577373684143,-5.89335372125005,"ENSG00000158545"
-1.26111884564383,-3.80366970114247,-0.899572889640957,0.37714760358905,0.791577373684143,-4.99958478717558,"ENSG00000274220"
-1.57771842901222,-1.37158600838913,-0.899483325492015,0.377194342642572,0.791577373684143,-4.97033865257142,"ENSG00000196876"
0.562843195849923,4.7602762594384,0.899416907787993,0.377229005173185,0.791577373684143,-5.76965254453038,"ENSG00000139793"
-0.769814414613985,-0.731323471106565,-0.899389192031867,0.377243470280613,0.791577373684143,-4.94118103636794,"ENSG00000183454"
-0.488479194284249,4.00538688799945,-0.899327048975505,0.377275904632467,0.791577373684143,-5.72776507191391,"ENSG00000255150"
1.66284165534233,-4.03361425713607,0.899190398394642,0.377347233152349,0.791577373684143,-4.95166895957583,"ENSG00000167723"
-1.14369447108568,-3.91498112710489,-0.89909728656458,0.377395840485809,0.791577373684143,-4.94243136778562,"ENSG00000182902"
0.43710248682844,5.00177657228959,0.898951717499188,0.377471840378844,0.791577373684143,-6.05985493964196,"ENSG00000175073"
-1.204752631004,2.57071314524827,-0.898938822358118,0.377478573263195,0.791577373684143,-5.15619090515936,"ENSG00000181027"
0.226954846487557,7.1961802258459,0.898909205376672,0.377494037347621,0.791577373684143,-6.57005566782511,"ENSG00000140374"
-1.57649580931945,-2.47734900416603,-0.898837658711924,0.377531396129661,0.791577373684143,-4.93860646713419,"ENSG00000260160"
-1.13795566967359,-0.412538441534879,-0.898782360195258,0.3775602724429,0.791577373684143,-5.0465471083794,"ENSG00000246922"
-1.44216884676981,-4.02237661246995,-0.898782225749791,0.377560342650694,0.791577373684143,-4.99088985397697,"ENSG00000273680"
0.240165511704678,6.9577350970759,0.898685123728005,0.37761105182723,0.791577373684143,-6.49931544891302,"ENSG00000074071"
-0.130060335575475,9.38097959170569,-0.898559861172268,0.377676473746201,0.791577373684143,-7.24787174207612,"ENSG00000086061"
1.5040530905312,-3.39568451152388,0.898536271758153,0.377688794816396,0.791577373684143,-4.95973126043693,"ENSG00000224875"
1.4878572626667,-4.23854706245794,0.89849820377731,0.377708678792914,0.791577373684143,-4.955343335572,"ENSG00000121152"
-1.21284746192857,-4.98140585803078,-0.898284189771104,0.377820477080892,0.791665525683449,-4.97901146020231,"ENSG00000252128"
0.662798793261717,2.74436067179855,0.898233572050108,0.377846922323828,0.791665525683449,-5.29355562111923,"ENSG00000121851"
1.72202755038779,-2.12663032019743,0.898011018271656,0.377963209984306,0.791808394344826,-4.93751350948725,"ENSG00000171848"
1.86809773363928,-3.78588093083207,0.897775072227543,0.378086520881098,0.791965938000334,-4.9435660458063,"ENSG00000036448"
0.244574551075318,6.72281291474802,0.897392699553861,0.378286413642799,0.792283834782158,-6.42681594145575,"ENSG00000118564"
0.149176278228393,8.27681833958181,0.896797497205679,0.378597704821753,0.792432524113893,-6.9080501163583,"ENSG00000090060"
-0.355414115201248,2.28134109162075,-0.896719548769157,0.378638484304419,0.792432524113893,-5.18000258002925,"ENSG00000213315"
-1.68710735663962,-3.21829779295662,-0.896620837194105,0.378690130347317,0.792432524113893,-4.91488744648155,"ENSG00000225303"
1.11272725729077,-4.88031613930576,0.896609438821798,0.378696094289356,0.792432524113893,-4.9659865617557,"ENSG00000273245"
0.255034364989739,5.82493095410094,0.896486824133823,0.378760253552456,0.792432524113893,-6.21215560326035,"ENSG00000163374"
-0.409499375397077,4.49423877222293,-0.896466841622346,0.378770710258936,0.792432524113893,-5.75408624006396,"ENSG00000159399"
-0.486488968963689,0.70689588170499,-0.896303365226339,0.378856263386623,0.792432524113893,-4.99485332847711,"ENSG00000241431"
-1.17003594096639,-1.11827821475526,-0.896251511683647,0.378883402865733,0.792432524113893,-4.91477581831562,"ENSG00000090447"
-0.983332176997613,2.56012696978987,-0.896243350066978,0.378887674666992,0.792432524113893,-5.2265816180376,"ENSG00000169814"
0.256735779230111,6.89270807234688,0.896240094855746,0.37888937845776,0.792432524113893,-6.48808490191066,"ENSG00000064419"
-2.10392237821827,-2.352330304407,-0.8962346080105,0.378892250306166,0.792432524113893,-4.94413327883208,"ENSG00000152894"
1.3392925543695,-5.37690076387172,0.89602804101188,0.379000379092514,0.792432524113893,-4.98265043364694,"ENSG00000228037"
-1.52045475113085,-3.04760442168823,-0.895983126689761,0.379023892445002,0.792432524113893,-4.95446402634015,"ENSG00000273013"
1.88647855598779,-4.07397163919655,0.895968927044939,0.379031326380318,0.792432524113893,-4.93861192315804,"ENSG00000179038"
0.652981864481122,3.16506613242066,0.895167936318702,0.379450823123413,0.793138883171827,-5.57126502709179,"ENSG00000100426"
0.481995912023036,4.50882789138243,0.89513983187557,0.379465547555662,0.793138883171827,-5.78355188490907,"ENSG00000039319"
0.400493612885933,4.46062458293535,0.89504417924673,0.379515664516725,0.793142931226904,-5.74265892793695,"ENSG00000147789"
-1.48064445808901,-3.93717839001128,-0.894796938043805,0.379645225976826,0.793243823576556,-4.92810354338795,"ENSG00000212195"
-1.25543555792975,-5.25330154490841,-0.894475258268002,0.379813838628703,0.793243823576556,-4.99935126373476,"ENSG00000229016"
1.7444886068559,-1.07122177457739,0.894375940937531,0.379865906984628,0.793243823576556,-4.95501171915083,"ENSG00000252690"
-0.426419576694074,1.55335972869234,-0.894122077243964,0.379999019397427,0.793243823576556,-5.09029277973626,"ENSG00000256393"
-0.321469136298591,6.00697293769314,-0.8938114434446,0.380161940425342,0.793243823576556,-6.18720723574054,"ENSG00000165660"
-1.24488458626322,1.00803152255914,-0.893721681566769,0.380209027173646,0.793243823576556,-5.02924043799969,"ENSG00000144711"
0.265562801185322,5.933590740035,0.89369538932316,0.380222820122353,0.793243823576556,-6.17300970030011,"ENSG00000136877"
1.1173390147163,-0.674096983152691,0.893689517389011,0.380225900592057,0.793243823576556,-4.97083668724283,"ENSG00000249068"
-1.86911276058897,-0.631032803750516,-0.893680544365747,0.380230607952603,0.793243823576556,-5.00196350510056,"ENSG00000243335"
1.56286460981251,1.6713435371142,0.893621456609836,0.380261607080713,0.793243823576556,-5.14636269609409,"ENSG00000168795"
1.16466366951044,-0.629316753529735,0.893599196006458,0.380273286058336,0.793243823576556,-4.95496102022828,"ENSG00000260269"
-0.188727989699806,7.39028959459169,-0.893566802952741,0.380290281422537,0.793243823576556,-6.65545404335763,"ENSG00000249859"
1.70833235460508,-4.12183154188982,0.893491010796587,0.380330048530306,0.793243823576556,-4.9569511581507,"ENSG00000225284"
1.65558721895793,-0.168660983889583,0.893465408356552,0.380343482393833,0.793243823576556,-4.9427421615065,"ENSG00000228265"
-0.531659795184166,4.28627536176955,-0.893348218885547,0.380404976868118,0.793243823576556,-5.54949199666345,"ENSG00000183513"
0.711301489787581,3.02378412935312,0.893243313858348,0.380460030659054,0.793243823576556,-5.38419238102025,"ENSG00000111850"
0.644274950565236,3.60614990284636,0.89311307206871,0.380528388330432,0.793243823576556,-5.59053965854502,"ENSG00000133119"
-1.31187066576056,-1.54659515872797,-0.892907003426113,0.380636560256086,0.793243823576556,-4.96047159935373,"ENSG00000079691"
0.274498399551833,8.14863011204236,0.892906908133765,0.380636610282685,0.793243823576556,-6.913331677915,"ENSG00000156127"
-1.57383052268199,-1.14951990696506,-0.89283948836838,0.380672005402035,0.793243823576556,-4.93858095365633,"ENSG00000164776"
-1.09340462074098,-0.828263526998342,-0.892822452436198,0.380680949541303,0.793243823576556,-4.95849436130629,"ENSG00000281344"
0.497128670302158,3.94703133295834,0.892736785921122,0.380725927922613,0.793243823576556,-5.61106803565921,"ENSG00000172530"
-2.08548783893975,-3.58683770337288,-0.892637056666593,0.380778294178571,0.793243823576556,-4.94622627566245,"ENSG00000160117"
1.53657756052877,-3.55064432849477,0.892609935927575,0.380792535662946,0.793243823576556,-4.94823694614542,"ENSG00000255968"
-0.607792413190371,2.88129550760646,-0.892542545749983,0.380827924704893,0.793243823576556,-5.70205255585908,"ENSG00000163412"
1.17297819516364,-1.05167731519078,0.892483931880666,0.380858706731908,0.793243823576556,-5.02461550485364,"ENSG00000258268"
-0.439554051753779,4.99684279602515,-0.892472000749438,0.380864972758419,0.793243823576556,-5.99715681062477,"ENSG00000071073"
1.83741802466238,-1.00007099102537,0.892155214857802,0.38103136790377,0.793333293534962,-4.96611424424677,"ENSG00000126106"
0.552755716012697,4.87221051116216,0.892066815266053,0.381077809187558,0.793333293534962,-5.70541314120219,"ENSG00000146757"
1.62784831155483,-1.66627041299345,0.892064156358206,0.381079206118784,0.793333293534962,-4.95308305700446,"ENSG00000169598"
-1.54672127514282,-3.07947047207563,-0.892023250284208,0.381100697684029,0.793333293534962,-5.00138625365137,"ENSG00000220517"
-0.384204409453899,1.96467911495337,-0.891804279488361,0.381215755781364,0.793385106365361,-5.13354734269318,"ENSG00000228462"
1.56178539056098,-3.70393010902172,0.891683677872805,0.381279135515398,0.793385106365361,-4.95710861383256,"ENSG00000279344"
-1.84202092061463,-3.94144036697315,-0.891652154355264,0.381295703193765,0.793385106365361,-4.95117149613723,"ENSG00000263013"
0.761655958681645,-0.799024455016881,0.891609032646547,0.381318367243514,0.793385106365361,-4.95895860357608,"ENSG00000254634"
0.897984587259556,1.96706596596253,0.891079029478958,0.381596999806679,0.793658643829148,-5.41076671408803,"ENSG00000279981"
0.372870306628869,5.44083280177155,0.891035253444357,0.381620019618596,0.793658643829148,-6.016060325238,"ENSG00000075151"
-0.216443546390718,5.53020500793575,-0.891008882157703,0.381633887507541,0.793658643829148,-6.11645204998153,"ENSG00000177733"
0.739980774300348,1.41892306683694,0.890882580807937,0.381700310250738,0.793658643829148,-5.28788522006641,"ENSG00000167523"
1.398004490413,-0.0292832738800958,0.890879173939701,0.381702102050406,0.793658643829148,-5.03134697850691,"ENSG00000154114"
1.58684175769616,-2.32381700244783,0.890802724195791,0.38174231127743,0.793658643829148,-4.94914616083838,"ENSG00000168778"
0.636680652334744,0.470071809915041,0.890515483634481,0.381893411943793,0.793658643829148,-5.00388493343332,"ENSG00000130489"
0.526688410094402,4.38208654796791,0.890497993524028,0.381902613739364,0.793658643829148,-5.78516289637365,"ENSG00000110514"
0.496350362676827,4.06678926382854,0.890431123972502,0.381937796092668,0.793658643829148,-5.56408441226957,"ENSG00000158552"
-1.1677498197862,-1.75354875089055,-0.890397722884327,0.381955370336126,0.793658643829148,-4.92609810113989,"ENSG00000281691"
0.698751885809031,1.62438811927157,0.890350605334609,0.381980162498988,0.793658643829148,-5.11967149484526,"ENSG00000139675"
1.0627920814498,-5.49350204698603,0.89023500386471,0.382040993756313,0.793684861082335,-4.9965166128626,"ENSG00000182327"
-0.481434104629854,3.59164659356452,-0.890137559009119,0.382092275629121,0.793691235508717,-5.50948045102969,"ENSG00000071564"
1.78241352837555,-2.0632778584446,0.889978977070303,0.382175741432728,0.793764453124598,-4.94346487023332,"ENSG00000106397"
0.651853894815406,3.9009698281942,0.889720842825361,0.382311629610644,0.793842065528895,-5.47275106594553,"ENSG00000187840"
1.95433780780132,-2.03139012260246,0.889505151299924,0.382425199038085,0.793842065528895,-4.94278734745608,"ENSG00000116857"
-1.18266937269205,-4.83423160887634,-0.889452460430911,0.382452946035075,0.793842065528895,-4.97666593569229,"ENSG00000102383"
0.333442654624083,4.44307112482408,0.889422427490641,0.382468761959761,0.793842065528895,-5.64987781870161,"ENSG00000134597"
-0.912408465192701,2.13658720690831,-0.889350601019055,0.382506588890499,0.793842065528895,-5.25836929798505,"ENSG00000059728"
0.587836984962274,4.62726649643789,0.889228523833308,0.382570885613327,0.793842065528895,-5.87254347653726,"ENSG00000183508"
-1.31011718603441,-4.26434132634684,-0.889178125093394,0.382597432132799,0.793842065528895,-4.97955296110127,"ENSG00000225302"
0.971111751624719,0.732546998055758,0.889175354998765,0.382598891259036,0.793842065528895,-5.01254460120805,"ENSG00000276853"
-1.22934572982225,-4.30467569909275,-0.888823718383055,0.382784142593678,0.794126345983254,-4.97394993996168,"ENSG00000012779"
1.71981990094152,-4.0967537400976,0.88868502036359,0.382857228383746,0.794177884784932,-4.94858157408346,"ENSG00000143387"
0.444502274359916,4.09656744833555,0.888586522114701,0.382909136749019,0.794185486854272,-5.54796728700993,"ENSG00000111276"
-0.533666045377667,3.5112543465977,-0.888472651301362,0.382969152132433,0.794209899521808,-5.45649443960473,"ENSG00000120913"
0.143134536500528,7.02554819670432,0.888358435242856,0.383029355627438,0.794224677588165,-6.5185081079011,"ENSG00000070010"
-1.24596242926106,-4.7969502965011,-0.888276078162083,0.383072770018833,0.794224677588165,-4.98341749784101,"ENSG00000122543"
-1.41844323102492,-4.9665856870449,-0.888069445059952,0.383181710396465,0.794350499502155,-4.9995189766951,"ENSG00000175906"
1.98994486060097,-2.31796529531299,0.887662016981765,0.383396572261151,0.794695841420683,-4.94773447363088,"ENSG00000105520"
-1.45949460776257,-0.297196459742851,-0.887437554220526,0.383514978754013,0.794746899580681,-5.08965738741241,"ENSG00000136854"
1.84627376729704,-2.3891913220442,0.887369542108054,0.383550860562219,0.794746899580681,-4.93427018304924,"ENSG00000240553"
1.61101839441695,-3.83437920078327,0.887340775349681,0.383566037976462,0.794746899580681,-4.95738212097524,"ENSG00000240767"
-1.20212100656509,-4.14088284177332,-0.887163734323882,0.383659453869221,0.794761428808071,-5.00359560164073,"ENSG00000231316"
1.51757768470154,-1.75906538669222,0.887091051770016,0.38369780918359,0.794761428808071,-4.93895463902955,"ENSG00000258303"
0.188125476128061,6.63459326997693,0.88705300885295,0.383717885807711,0.794761428808071,-6.39850156132997,"ENSG00000120616"
-1.03114075004954,-4.52431614458207,-0.886939770739055,0.383777649702265,0.794785214416742,-4.97682111948428,"ENSG00000168852"
0.197785495818335,4.91869320302397,0.88655935391168,0.383978467341864,0.795002060827022,-5.85761688524172,"ENSG00000197223"
1.94876449390299,-3.04555209979656,0.886463313965535,0.384029176518453,0.795002060827022,-4.95337112303601,"ENSG00000181619"
1.17409521537321,-4.47533849855593,0.886303960891575,0.384113324688362,0.795002060827022,-4.9856242157908,"ENSG00000205755"
0.435528108395111,5.01259842227318,0.886255844006758,0.384138735702805,0.795002060827022,-5.93277898490935,"ENSG00000116406"
-1.28946995097159,-3.55087783597886,-0.886040409630517,0.384252522180562,0.795002060827022,-4.96022815589327,"ENSG00000188687"
-1.68704297619955,-3.86950359306933,-0.886037124885938,0.384254257261341,0.795002060827022,-4.93846262282388,"ENSG00000273402"
-1.44317171668705,-4.0204788290118,-0.885766604626439,0.384397170024382,0.795002060827022,-4.95783120072803,"ENSG00000197497"
0.587951618650214,1.96734286114487,0.885644306299211,0.384461790171548,0.795002060827022,-5.12724262463829,"ENSG00000244165"
0.181907230794351,5.63963179392005,0.885589257831526,0.38449087905555,0.795002060827022,-6.13929561859106,"ENSG00000184162"
0.447900741142093,2.75232039606996,0.885400903076394,0.38459042088557,0.795002060827022,-5.30404277494471,"ENSG00000273345"
